MS2 Spectrum Title; Precursor mass; Charge;Retention Time;167.0914;183.0863;204.0867;222.0972;224.1118;243.0264;274.0921;284.0435;290.087;292.1027;308.0976;312.1289;316.1027;328.1238;332.0976;334.1133;350.1082;366.1395;370.1697;407.1661;446.09627;495.1821;511.177;512.1974;528.1923;542.1716;553.224;569.21887;622.1284;649.17567;657.2349;658.2553;673.2298;698.2615;699.2455;714.2564;715.2404;715.27677;731.27167;792.3234;803.2928;819.2877;860.31427;876.30917;877.32957;948.3303;980.3201;1023.38747;1169.44537;167.0914_rank;183.0863_rank;204.0867_rank;222.0972_rank;224.1118_rank;243.0264_rank;274.0921_rank;284.0435_rank;290.087_rank;292.1027_rank;308.0976_rank;312.1289_rank;316.1027_rank;328.1238_rank;332.0976_rank;334.1133_rank;350.1082_rank;366.1395_rank;370.1697_rank;407.1661_rank;446.09627_rank;495.1821_rank;511.177_rank;512.1974_rank;528.1923_rank;542.1716_rank;553.224_rank;569.21887_rank;622.1284_rank;649.17567_rank;657.2349_rank;658.2553_rank;673.2298_rank;698.2615_rank;699.2455_rank;714.2564_rank;715.2404_rank;715.27677_rank;731.27167_rank;792.3234_rank;803.2928_rank;819.2877_rank;860.31427_rank;876.30917_rank;877.32957_rank;948.3303_rank;980.3201_rank;1023.38747_rank;1169.44537_rank;BPI;TIC;Gscore
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1375;1121.9106;2;1691.8259;0;0;89514.000000;0;23046.190000;0;11286.941000;0;22386.719000;5130.628400;7572.010700;0;0;0;0;0;0;112593.320000;0;0;0;2558.982000;0;14597.479500;21378.186000;0;0;0;0;0;11914.921000;0;16748.219000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;39;2;39;6;39;13;39;7;22;20;39;39;39;39;39;39;1;39;39;39;29;39;10;8;39;39;39;39;39;12;39;9;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;112593.320000;535317.0258
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1376;1184.4111;2;1669.824;0;0;4879.892600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4741.802200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;3;17;17;17;17;17;17;17;17;17;17;17;17;17;17;4;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;15186.390000;58443.44314
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1377;1184.4111;2;1682.478;0;0;7861.350000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10712.673000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;4;19;19;19;19;19;19;19;19;19;19;19;19;19;19;3;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;25252.285000;93376.60948
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1378;1389.8336;3;1685.904;0;0;15777.708000;0;3613.120000;0;0;0;2963.451700;0;1507.854900;0;0;0;0;0;0;19937.703000;0;0;0;0;0;0;4439.589400;0;0;0;0;0;0;0;11745.778000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;30;3;30;9;30;30;30;10;30;22;30;30;30;30;30;30;2;30;30;30;30;30;30;7;30;30;30;30;30;30;30;4;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;35404.920000;143752.8951
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1379;882.822;2;1690.812;0;0;91149.484000;0;23103.795000;0;5132.381300;0;2822.489000;1869.468100;0;0;0;0;0;0;0;40717.664000;0;0;0;0;0;0;43689.953000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;33;1;33;6;33;16;33;19;23;33;33;33;33;33;33;33;3;33;33;33;33;33;33;2;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;91149.484000;402325.9974
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1380;1132.8987;2;1671.108;0;0;5119.687500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5429.491700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;3;19;19;19;19;19;19;19;19;19;19;19;19;19;19;2;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;29935.200000;64839.1338
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1381;1132.8987;2;1690.998;0;0;14894.888000;0;2830.266600;0;1262.841700;0;2837.913000;1291.165200;1197.975600;0;0;0;0;0;0;16258.184000;0;0;0;0;0;0;1437.574200;0;0;0;0;0;0;0;1849.241000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;33;3;33;11;33;25;33;10;24;26;33;33;33;33;33;33;2;33;33;33;33;33;33;23;33;33;33;33;33;33;33;17;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;31296.979000;136082.68119
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1382;1069.3977;2;1666.7699;0;0;9335.205000;0;0;0;0;0;1703.822000;0;0;0;0;0;0;0;0;6483.499000;0;1335.345700;0;0;0;0;1483.304200;0;0;0;0;0;0;0;1605.860600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;3;20;20;20;20;20;11;20;20;20;20;20;20;20;20;4;20;16;20;20;20;20;14;20;20;20;20;20;20;20;13;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;22328.574000;83844.0597
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1383;1124.9006;2;1677.1681;0;0;11355.100000;0;2809.606400;0;2799.507000;0;1394.758900;0;0;0;0;0;0;0;0;11242.158000;0;0;0;0;0;0;1643.999800;0;0;0;0;0;1646.007000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;27;3;27;14;27;15;27;21;27;27;27;27;27;27;27;27;4;27;27;27;27;27;27;19;27;27;27;27;27;18;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;12863.729000;114017.260186
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1384;1124.9006;2;1692.006;0;0;12815.779000;0;1383.959100;0;4511.629400;0;0;1618.144000;0;0;0;0;0;0;0;14298.033000;0;0;0;0;0;0;0;0;0;0;0;0;4474.599600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;3;25;21;25;10;25;25;19;25;25;25;25;25;25;25;2;25;25;25;25;25;25;25;25;25;25;25;25;11;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;23332.500000;134890.9034
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1385;1136.4474;2;1679.5559;0;0;23594.340000;0;5028.802700;0;4614.042500;0;1780.139500;2334.671000;0;0;0;0;0;0;0;31519.893000;0;0;0;0;0;4175.465000;3870.567100;0;0;0;0;0;6260.995600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;26;4;26;11;26;12;26;18;16;26;26;26;26;26;26;26;2;26;26;26;26;26;13;14;26;26;26;26;26;10;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;109300.590000;284898.6077
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1386;1237.4564;1;1691.178;0;0;21271.717000;0;4520.774000;0;0;0;4933.990700;0;2938.336000;0;0;0;0;0;0;29492.152000;0;0;0;0;0;1397.024900;2018.193500;0;0;0;0;0;0;0;16531.732000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;28;3;28;13;28;28;28;11;28;16;28;28;28;28;28;28;2;28;28;28;28;28;23;20;28;28;28;28;28;28;28;4;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;30668.840000;187157.92049
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1387;1237.4564;1;1828.9861;0;0;7768.003000;0;0;0;0;0;2237.578000;0;0;0;0;0;0;0;0;11534.978000;0;0;0;0;0;0;2451.127000;0;0;0;0;0;0;0;3431.727800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;7;21;21;21;21;21;17;21;21;21;21;21;21;21;21;4;21;21;21;21;21;21;15;21;21;21;21;21;21;21;11;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;20187.408000;130094.4085
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1388;1089.9062;2;1689.912;0;0;19630.625000;0;2541.683300;0;0;0;5857.425300;0;1861.460300;0;0;0;0;0;0;11418.434000;0;5428.995000;0;0;3706.334000;0;0;0;0;0;0;0;0;0;2319.604500;0;0;0;0;0;1418.330200;0;0;0;0;0;0;0;0;0;0;30;30;4;30;14;30;30;30;6;30;22;30;30;30;30;30;30;5;30;7;30;30;11;30;30;30;30;30;30;30;30;30;16;30;30;30;30;30;24;30;30;30;30;30;30;30;30;30;30;35678.223000;177047.29056
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1389;1116.4268;1;1948.374;0;0;14748.196000;0;0;0;4791.494000;0;0;2686.875000;0;0;0;0;0;0;0;15978.530000;0;0;0;0;0;0;5406.623000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;3;16;16;16;6;16;16;10;16;16;16;16;16;16;16;2;16;16;16;16;16;16;5;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;25824.875000;97896.5836
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1390;906.29456;2;1699.098;0;0;34498.990000;0;9309.184000;0;17706.530000;0;0;7498.633000;0;0;0;0;0;0;0;25817.564000;0;0;0;0;0;0;9682.788000;0;0;0;0;0;11609.541000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;32;1;32;9;32;5;32;32;12;32;32;32;32;32;32;32;2;32;32;32;32;32;32;7;32;32;32;32;32;6;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;34498.990000;232220.6981
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1391;1235.9523;2;1688.442;0;0;98361.586000;0;14269.602000;0;0;0;45245.035000;0;15959.231000;0;0;0;0;0;0;112178.770000;0;0;0;0;0;0;7653.987000;0;0;0;0;0;0;0;59302.613000;0;0;0;0;0;0;0;0;3281.780800;0;0;0;0;0;0;0;90;90;6;90;25;90;90;90;9;90;24;90;90;90;90;90;90;4;90;90;90;90;90;90;42;90;90;90;90;90;90;90;7;90;90;90;90;90;90;90;90;62;90;90;90;90;90;90;90;197782.250000;1807603.7279
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1392;1235.9523;2;1709.4661;0;0;39326.200000;0;6701.675000;0;0;0;12849.282000;0;5067.185500;0;0;0;0;0;0;44661.730000;0;0;0;0;0;0;2035.439800;0;0;0;0;0;0;0;24938.188000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;74;6;74;25;74;74;74;13;74;31;74;74;74;74;74;74;5;74;74;74;74;74;74;59;74;74;74;74;74;74;74;8;74;74;74;74;74;74;74;74;74;74;74;74;74;74;74;74;117223.410000;808049.13896
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1393;1247.4841;2;1680.684;0;0;23029.068000;0;5957.747000;0;0;0;6768.728500;0;3647.365200;0;0;0;0;0;0;30454.842000;0;0;0;0;0;0;3923.794700;0;0;0;0;0;0;0;26602.154000;0;0;0;0;0;0;0;0;1540.591800;0;0;0;0;0;0;0;22;22;5;22;9;22;22;22;8;22;13;22;22;22;22;22;22;2;22;22;22;22;22;22;12;22;22;22;22;22;22;22;4;22;22;22;22;22;22;22;22;19;22;22;22;22;22;22;22;43016.720000;210903.6669
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1394;1247.4841;2;1701.9719;0;0;93325.230000;0;27927.092000;0;0;0;36108.918000;0;20564.139000;0;0;0;0;0;0;145950.170000;6122.987000;0;0;0;0;2281.780800;17214.754000;0;0;0;0;0;0;0;126880.260000;0;0;0;0;0;0;0;0;6712.759300;0;0;0;0;0;0;0;49;49;3;49;8;49;49;49;5;49;10;49;49;49;49;49;49;1;20;49;49;49;49;32;11;49;49;49;49;49;49;49;2;49;49;49;49;49;49;49;49;19;49;49;49;49;49;49;49;145950.170000;791016.430128
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1395;1247.4841;2;1723.068;0;0;10239.499000;0;4015.069800;0;0;0;2621.643000;0;2718.086700;0;0;0;0;0;0;17030.697000;0;0;0;0;0;0;1229.948700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;4;20;8;20;20;20;13;20;12;20;20;20;20;20;20;2;20;20;20;20;20;20;16;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;21085.990000;110385.3938
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1396;898.2981;2;1681.8119;0;0;21730.560000;0;7010.166000;0;2871.986000;0;2664.486800;1643.903200;0;0;0;0;0;0;0;11985.990000;0;0;0;0;0;0;5937.143000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;29;1;29;5;29;12;29;14;20;29;29;29;29;29;29;29;4;29;29;29;29;29;29;6;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;21730.560000;130580.03148
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1397;898.2981;2;1688.532;0;0;43424.625000;0;22334.484000;0;18083.322000;0;0;7866.421400;0;0;0;0;0;0;0;39664.527000;0;0;0;0;0;0;16211.494000;0;0;0;0;0;9756.821000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;36;1;36;4;36;5;36;36;12;36;36;36;36;36;36;36;2;36;36;36;36;36;36;6;36;36;36;36;36;9;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;43424.625000;269932.02456
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1398;898.2981;2;1709.832;0;0;15241.642000;0;6112.642600;0;2704.251700;0;0;1118.721000;0;0;0;0;0;0;0;7103.212400;0;0;0;0;0;0;3458.190000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;2;21;6;21;9;21;21;18;21;21;21;21;21;21;21;4;21;21;21;21;21;21;7;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;23040.768000;94722.22076
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1399;955.3384;2;1680.7739;0;0;21446.898000;0;4656.798300;0;1811.262100;0;3794.911000;0;0;0;0;0;0;0;0;12759.958000;0;3629.656700;0;0;0;0;3129.710200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;1;25;6;25;19;25;9;25;25;25;25;25;25;25;25;3;25;10;25;25;25;25;11;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;21446.898000;114701.87611
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1400;955.3384;2;1702.422;0;0;13215.425000;0;1690.478800;0;0;0;3458.446300;0;1508.063600;0;0;0;0;0;0;6547.516600;0;0;0;0;0;0;2847.022500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;2;19;12;19;19;19;4;19;13;19;19;19;19;19;19;3;19;19;19;19;19;19;5;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;34818.060000;84222.50056
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1401;1017.84375;2;1707.606;0;0;26638.207000;0;0;0;0;0;8686.017000;0;2501.203600;0;0;0;0;0;0;28044.033000;0;0;0;0;0;0;3961.561300;0;0;0;0;0;0;0;12125.213000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;2;21;21;21;21;21;6;21;12;21;21;21;21;21;21;1;21;21;21;21;21;21;10;21;21;21;21;21;21;21;4;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;28044.033000;150979.66023
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1402;1243.9408;2;1687.614;0;0;31126.145000;0;5141.968800;0;0;0;11442.561000;0;5352.605000;0;0;0;0;0;0;36508.633000;0;0;0;0;0;0;4556.828000;0;0;0;0;0;0;0;24399.541000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;62;6;62;24;62;62;62;15;62;23;62;62;62;62;62;62;5;62;62;62;62;62;62;26;62;62;62;62;62;62;62;8;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;191370.810000;785593.67571
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1403;1151.4255;2;1699.0079;0;0;55036.790000;0;0;0;0;0;20995.818000;0;9805.611000;0;0;0;0;0;0;74580.840000;0;0;0;0;0;0;10884.228000;0;0;0;0;0;0;0;47124.520000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;44;4;44;44;44;44;44;7;44;13;44;44;44;44;44;44;2;44;44;44;44;44;44;12;44;44;44;44;44;44;44;5;44;44;44;44;44;44;44;44;44;44;44;44;44;44;44;44;145369.300000;594270.263029
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1404;1150.9299;2;1696.974;0;0;50660.734000;0;0;0;0;0;16660.064000;948.808040;6393.839400;0;0;0;0;0;0;67788.200000;0;0;0;0;0;0;8434.564000;0;0;0;0;0;0;0;30748.277000;0;0;0;0;0;1823.059000;0;0;0;0;0;0;0;0;0;0;39;39;4;39;39;39;39;39;7;38;13;39;39;39;39;39;39;2;39;39;39;39;39;39;10;39;39;39;39;39;39;39;6;39;39;39;39;39;30;39;39;39;39;39;39;39;39;39;39;172591.860000;562216.62711
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1405;639.74524;2;1681.722;0;0;13621.783000;0;3871.130000;0;1290.875000;0;0;0;0;0;0;0;0;0;0;6313.192000;0;0;0;0;0;0;2113.288300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;2;22;7;22;15;22;22;22;22;22;22;22;22;22;22;4;22;22;22;22;22;22;8;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;25434.256000;91699.2091
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1406;639.74524;2;1703.304;0;0;17733.193000;0;5722.593000;0;0;0;0;0;0;0;0;0;0;0;0;9401.389000;0;0;0;0;0;0;3320.720500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;2;22;6;22;22;22;22;22;22;22;22;22;22;22;22;4;22;22;22;22;22;22;9;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;35237.023000;120554.88057
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1407;639.74524;2;1725.252;0;0;13794.668000;0;3709.784700;0;0;0;0;0;0;0;0;0;0;0;0;7435.030300;0;0;0;0;0;0;2192.151600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;24;2;24;7;24;24;24;24;24;24;24;24;24;24;24;24;4;24;24;24;24;24;24;12;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;23041.064000;93409.3309
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1408;801.28357;3;1731.912;0;0;23114.393000;0;2412.389000;0;0;0;8209.965000;0;1199.920400;0;0;0;0;0;0;16068.199000;0;0;0;0;0;0;6326.563500;0;0;0;0;0;0;0;3075.436300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;1;25;11;25;25;25;5;25;19;25;25;25;25;25;25;2;25;25;25;25;25;25;6;25;25;25;25;25;25;25;9;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;23114.393000;110949.7376
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1409;809.28046;3;1747.9861;0;0;6899.766600;0;0;0;0;0;6326.602500;0;0;0;0;0;0;0;0;6931.099600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;4;14;14;14;14;14;5;14;14;14;14;14;14;14;14;3;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;28465.557000;76120.7906
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1410;866.31726;2;1698.918;0;0;608190.800000;0;157204.140000;0;391709.780000;0;19259.023000;161871.640000;0;0;0;0;0;0;0;330991.160000;0;0;0;0;0;0;125077.730000;0;0;0;0;0;86116.850000;0;7783.376500;0;0;0;0;0;17640.610000;0;0;0;0;0;0;0;0;0;0;53;53;1;53;5;53;2;53;24;4;53;53;53;53;53;53;53;3;53;53;53;53;53;53;8;53;53;53;53;53;11;53;37;53;53;53;53;53;26;53;53;53;53;53;53;53;53;53;53;608190.800000;3107618.6935
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1411;866.31726;2;1719.678;0;0;63648.530000;0;17778.180000;0;28653.188000;0;8236.976000;10554.153000;1984.148100;0;0;0;0;0;0;42330.234000;0;0;0;0;0;0;14564.169000;0;0;0;0;0;6391.463400;0;3377.502000;0;0;0;0;0;2084.338400;0;0;0;0;0;0;0;0;0;0;38;38;1;38;5;38;3;38;12;10;28;38;38;38;38;38;38;2;38;38;38;38;38;38;8;38;38;38;38;38;14;38;19;38;38;38;38;38;27;38;38;38;38;38;38;38;38;38;38;63648.530000;338237.0624
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1412;870.31396;2;1696.1399;0;0;11305.796000;0;3374.920400;0;1969.034300;0;2171.032200;0;0;0;0;0;0;0;0;7956.467300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;3;18;7;18;13;18;9;18;18;18;18;18;18;18;18;4;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;19871.720000;82199.9551
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1413;877.30896;2;1690.7219;0;0;34220.330000;0;6891.296000;0;45187.520000;0;2641.613000;15514.478000;0;0;0;0;0;0;0;28581.865000;0;0;0;0;0;0;2815.316000;0;0;0;0;0;9978.437000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;59;6;59;18;59;3;59;36;10;59;59;59;59;59;59;59;7;59;59;59;59;59;59;32;59;59;59;59;59;15;59;59;59;59;59;59;59;59;59;59;59;59;59;59;59;59;59;59;124290.110000;609929.92617
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1414;877.30896;2;1711.422;0;0;10600.969000;0;0;0;9056.305000;0;1457.574200;2916.506800;0;0;0;0;0;0;0;10326.263000;0;0;0;0;0;0;1803.229200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;4;25;25;25;6;25;17;12;25;25;25;25;25;25;25;5;25;25;25;25;25;25;16;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25620.445000;136852.01874
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1415;885.29626;2;1688.628;0;0;20109.756000;0;2282.011200;0;7261.288600;0;5310.098000;4832.609400;1703.765400;0;0;0;0;0;0;14849.661000;0;0;0;0;0;0;1511.480800;0;0;0;0;0;2363.225000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;45;5;45;29;45;12;45;17;18;35;45;45;45;45;45;45;6;45;45;45;45;45;45;38;45;45;45;45;45;27;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;57861.598000;341602.8726
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1416;885.29626;2;1710.69;0;0;5604.251000;0;0;0;1815.175900;0;1587.764200;0;0;0;0;0;0;0;0;3653.232700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;3;18;18;18;10;18;14;18;18;18;18;18;18;18;18;5;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;28504.945000;76253.6662
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1417;888.8462;2;1684.7101;0;0;21969.568000;0;4281.544000;0;14637.284000;0;1259.860600;7338.027000;0;0;0;0;0;0;0;13584.558000;0;0;0;0;0;0;4609.096000;0;0;0;0;0;2689.072300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;35;4;35;15;35;6;35;33;10;35;35;35;35;35;35;35;7;35;35;35;35;35;35;13;35;35;35;35;35;19;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;96313.170000;328898.6895
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1418;888.8462;2;1705.164;0;0;21330.076000;0;7610.772000;0;15429.349000;0;0;6234.555700;0;0;0;0;0;0;0;14663.732000;0;0;0;0;0;0;4731.130400;0;0;0;0;0;3834.861800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;34;4;34;10;34;5;34;34;11;34;34;34;34;34;34;34;6;34;34;34;34;34;34;15;34;34;34;34;34;16;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;120316.050000;346874.0299
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1419;1056.8821;2;1685.358;0;0;58942.090000;0;6513.103000;0;0;0;11736.286000;0;3134.790300;0;0;0;0;0;0;56298.812000;0;0;0;0;0;0;33351.030000;0;0;0;0;0;0;0;17279.965000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;30;1;30;12;30;30;30;9;30;14;30;30;30;30;30;30;2;30;30;30;30;30;30;3;30;30;30;30;30;30;30;7;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;58942.090000;322260.98155
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1420;1056.8821;2;1728.36;0;0;36172.355000;0;5375.294000;0;1686.001000;0;4784.344700;0;1833.097800;0;0;0;0;0;0;46772.770000;0;0;0;0;0;1539.871200;10624.059000;0;0;0;0;0;0;0;4848.586000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;36;3;36;8;36;19;36;11;36;18;36;36;36;36;36;36;1;36;36;36;36;36;20;6;36;36;36;36;36;36;36;10;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;46772.770000;223969.12799
TITLE=SQbRepX_mammaryGland1_PEAKS.mgf.1421;1081.9116;2;1694.2261;0;0;21628.066000;0;2851.112300;0;3423.959700;0;0;2120.758300;0;0;0;0;0;0;0;7119.762700;0;5152.747000;0;2628.784200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;27;4;27;11;27;10;27;27;20;27;27;27;27;27;27;27;6;27;7;27;15;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;168365.900000;309317.01054
