MS2 Spectrum Title; Precursor mass; Charge;Retention Time;167.0914;183.0863;204.0867;222.0972;224.1118;243.0264;274.0921;284.0435;290.087;292.1027;308.0976;312.1289;316.1027;328.1238;332.0976;334.1133;350.1082;366.1395;370.1697;407.1661;446.09627;495.1821;511.177;512.1974;528.1923;542.1716;553.224;569.21887;622.1284;649.17567;657.2349;658.2553;673.2298;698.2615;699.2455;714.2564;715.2404;715.27677;731.27167;792.3234;803.2928;819.2877;860.31427;876.30917;877.32957;948.3303;980.3201;1023.38747;1169.44537;167.0914_rank;183.0863_rank;204.0867_rank;222.0972_rank;224.1118_rank;243.0264_rank;274.0921_rank;284.0435_rank;290.087_rank;292.1027_rank;308.0976_rank;312.1289_rank;316.1027_rank;328.1238_rank;332.0976_rank;334.1133_rank;350.1082_rank;366.1395_rank;370.1697_rank;407.1661_rank;446.09627_rank;495.1821_rank;511.177_rank;512.1974_rank;528.1923_rank;542.1716_rank;553.224_rank;569.21887_rank;622.1284_rank;649.17567_rank;657.2349_rank;658.2553_rank;673.2298_rank;698.2615_rank;699.2455_rank;714.2564_rank;715.2404_rank;715.27677_rank;731.27167_rank;792.3234_rank;803.2928_rank;819.2877_rank;860.31427_rank;876.30917_rank;877.32957_rank;948.3303_rank;980.3201_rank;1023.38747_rank;1169.44537_rank;BPI;TIC;Gscore
TITLE=SQbRepX_ileum1_PEAKS.mgf.450;1003.8691;2;1430.7839;0;0;3588.400400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1975.099200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;4;15;15;15;15;15;15;15;15;15;15;15;15;15;15;9;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;33837.016000;72138.9624
TITLE=SQbRepX_ileum1_PEAKS.mgf.451;1014.3475;1;1417.6859;0;0;37537.800000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12257.162000;0;0;0;0;0;0;4993.957500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;23;2;23;23;23;23;23;23;23;23;23;23;23;23;23;23;4;23;23;23;23;23;23;7;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;52839.040000;181564.0439
TITLE=SQbRepX_ileum1_PEAKS.mgf.452;1162.061;3;1427.5021;0;0;2637.078100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;6;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;23587.930000;68993.51744
TITLE=SQbRepX_ileum1_PEAKS.mgf.453;938.3846;2;1422.684;0;0;7674.886000;0;2095.902600;0;0;0;0;0;0;0;0;0;0;0;0;4610.010000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;5;17;9;17;17;17;17;17;17;17;17;17;17;17;17;7;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;113565.450000;218418.19273
TITLE=SQbRepX_ileum1_PEAKS.mgf.454;938.3846;2;1443.486;0;0;30890.486000;0;5753.297000;0;0;0;0;0;0;0;0;0;0;0;0;15863.344000;0;0;0;0;0;0;1568.054000;0;0;0;0;0;0;0;0;0;0;0;0;0;2019.747600;0;0;0;0;0;0;0;0;0;0;23;23;3;23;7;23;23;23;23;23;23;23;23;23;23;23;23;5;23;23;23;23;23;23;17;23;23;23;23;23;23;23;23;23;23;23;23;23;15;23;23;23;23;23;23;23;23;23;23;176489.700000;337698.50743
TITLE=SQbRepX_ileum1_PEAKS.mgf.455;971.3546;2;1435.536;0;0;8534.668000;0;4462.623000;0;0;0;0;0;0;0;0;0;0;0;0;4167.166000;0;0;0;0;0;0;1720.643900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;4;25;5;25;25;25;25;25;25;25;25;25;25;25;25;7;25;25;25;25;25;25;17;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;27664.502000;109688.9677
TITLE=SQbRepX_ileum1_PEAKS.mgf.456;1214.7762;3;1429.4761;0;0;11706.370000;0;2494.728300;0;0;0;0;0;0;0;0;0;0;0;0;7119.169000;0;0;0;0;0;0;4601.455600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;27;3;27;14;27;27;27;27;27;27;27;27;27;27;27;27;4;27;27;27;27;27;27;6;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;34824.450000;124006.11044
TITLE=SQbRepX_ileum1_PEAKS.mgf.457;1214.7762;3;1430.508;0;0;6791.176300;0;2070.834200;0;0;0;0;0;0;0;0;0;0;0;0;2455.740700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;3;14;8;14;14;14;14;14;14;14;14;14;14;14;14;7;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;35239.880000;71546.572
TITLE=SQbRepX_ileum1_PEAKS.mgf.458;877.81635;2;1425.396;0;0;26351.557000;0;14963.020500;0;0;0;0;0;0;0;0;0;0;0;0;11454.271000;0;0;0;0;0;0;7085.597000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;33;2;33;3;33;33;33;33;33;33;33;33;33;33;33;33;7;33;33;33;33;33;33;10;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;34804.477000;209667.20989
TITLE=SQbRepX_ileum1_PEAKS.mgf.459;538.2035;2;1437.234;0;0;3317.063500;0;2189.623000;0;0;0;0;0;0;0;0;0;0;0;0;2304.781700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;23;4;23;8;23;23;23;23;23;23;23;23;23;23;23;23;7;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;18619.650000;63097.975
TITLE=SQbRepX_ileum1_PEAKS.mgf.460;538.2035;2;1458.312;0;0;18525.508000;0;9203.513000;0;0;0;0;0;0;0;0;0;0;0;0;8482.256000;0;0;0;0;0;0;2781.855700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;27;1;27;5;27;27;27;27;27;27;27;27;27;27;27;27;6;27;27;27;27;27;27;16;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;18525.508000;134036.32857
TITLE=SQbRepX_ileum1_PEAKS.mgf.461;538.2035;2;1479.474;0;0;2153.001500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2491.593300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;7;15;15;15;15;15;15;15;15;15;15;15;15;15;15;6;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;20604.260000;51905.49554
TITLE=SQbRepX_ileum1_PEAKS.mgf.462;943.33746;2;1432.47;0;0;199512.380000;0;54866.300000;0;0;0;0;0;0;0;0;0;0;0;0;125355.290000;0;0;0;0;0;0;112323.586000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;43;2;43;10;43;43;43;43;43;43;43;43;43;43;43;43;4;43;43;43;43;43;43;6;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;387338.220000;1720208.846
TITLE=SQbRepX_ileum1_PEAKS.mgf.463;943.33746;2;1452.996;0;0;17115.096000;0;3198.858000;0;0;0;0;0;0;0;0;0;0;0;0;7441.013700;0;0;0;0;0;0;9263.167000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;27;3;27;16;27;27;27;27;27;27;27;27;27;27;27;27;6;27;27;27;27;27;27;4;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;32233.078000;155286.65636
TITLE=SQbRepX_ileum1_PEAKS.mgf.464;943.33746;2;1474.056;0;0;17142.867000;0;3035.163000;0;0;0;0;0;0;0;0;0;0;0;0;9720.845000;0;0;0;0;0;0;4454.469700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;26;2;26;13;26;26;26;26;26;26;26;26;26;26;26;26;5;26;26;26;26;26;26;8;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;24995.674000;139474.00776
TITLE=SQbRepX_ileum1_PEAKS.mgf.465;943.33746;2;1494.5641;0;0;16409.738000;0;3416.924800;0;0;0;0;0;0;0;0;0;0;0;0;8547.468000;0;0;0;0;0;0;5481.635000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;3;25;9;25;25;25;25;25;25;25;25;25;25;25;25;4;25;25;25;25;25;25;6;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;26951.600000;134179.57446
TITLE=SQbRepX_ileum1_PEAKS.mgf.466;950.843;2;1455.1439;0;0;40238.566000;0;7313.888000;0;0;0;0;0;0;0;0;0;0;0;0;17795.637000;0;0;0;0;0;0;14706.781000;0;0;0;0;0;0;0;0;0;0;0;0;0;2834.315200;0;0;0;0;0;0;0;0;0;0;56;56;2;56;11;56;56;56;56;56;56;56;56;56;56;56;56;6;56;56;56;56;56;56;7;56;56;56;56;56;56;56;56;56;56;56;56;56;30;56;56;56;56;56;56;56;56;56;56;64457.840000;382756.7827
TITLE=SQbRepX_ileum1_PEAKS.mgf.467;951.8503;2;1425.6179;0;0;188595.670000;0;105490.160000;0;0;0;0;0;0;0;0;0;0;0;0;121140.440000;0;0;0;0;0;0;112913.290000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;67;2;67;7;67;67;67;67;67;67;67;67;67;67;67;67;4;67;67;67;67;67;67;6;67;67;67;67;67;67;67;67;67;67;67;67;67;67;67;67;67;67;67;67;67;67;67;67;432621.220000;2076404.0362
TITLE=SQbRepX_ileum1_PEAKS.mgf.468;951.8503;2;1447.152;0;0;247651.440000;0;141631.600000;0;0;0;0;0;0;0;0;0;0;0;0;177799.330000;0;0;0;0;0;0;173473.230000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;49;2;49;7;49;49;49;49;49;49;49;49;49;49;49;49;5;49;49;49;49;49;49;6;49;49;49;49;49;49;49;49;49;49;49;49;49;49;49;49;49;49;49;49;49;49;49;49;589419.440000;2900934.3894
TITLE=SQbRepX_ileum1_PEAKS.mgf.469;951.8503;2;1470.036;0;0;55338.586000;1248.997300;18205.553000;0;0;0;0;0;0;0;0;0;0;0;0;30481.422000;0;0;0;0;0;0;24935.094000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;47;2;39;8;47;47;47;47;47;47;47;47;47;47;47;47;4;47;47;47;47;47;47;6;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;104920.320000;503434.87933
TITLE=SQbRepX_ileum1_PEAKS.mgf.470;965.8644;2;1429.296;0;0;58110.190000;0;51486.414000;0;0;0;0;0;0;0;0;0;0;0;0;23791.518000;1492.444600;0;0;0;0;0;13508.461000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;52;2;52;3;52;52;52;52;52;52;52;52;52;52;52;52;7;49;52;52;52;52;52;11;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;1633370.900000;2083394.0295
TITLE=SQbRepX_ileum1_PEAKS.mgf.471;965.8644;2;1449.8461;0;0;26378.639000;0;20631.791000;0;0;0;0;0;0;0;0;0;0;0;0;9285.917000;0;0;0;0;0;0;4145.230000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;34;2;34;3;34;34;34;34;34;34;34;34;34;34;34;34;7;34;34;34;34;34;34;14;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;568143.750000;752143.63856
TITLE=SQbRepX_ileum1_PEAKS.mgf.472;967.8413;2;1427.772;0;0;8298.605000;0;3630.397700;0;0;0;0;0;0;0;0;0;0;0;0;2324.887000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;2;17;4;17;17;17;17;17;17;17;17;17;17;17;17;7;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;23245.963000;62642.12817
TITLE=SQbRepX_ileum1_PEAKS.mgf.473;988.3955;2;1426.626;0;0;8193.876000;0;3545.610800;0;0;0;0;0;0;0;0;0;0;0;0;3952.623000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;2;17;6;17;17;17;17;17;17;17;17;17;17;17;17;4;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;22748.967000;63860.1952
TITLE=SQbRepX_ileum1_PEAKS.mgf.474;988.3955;2;1448.8619;0;0;9497.892000;0;3819.887200;0;0;0;0;0;0;0;0;0;0;0;0;2900.258800;0;0;0;0;0;0;1858.114500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;2;13;4;13;13;13;13;13;13;13;13;13;13;13;13;9;13;13;13;13;13;13;11;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;40473.320000;84723.7696
TITLE=SQbRepX_ileum1_PEAKS.mgf.475;1170.4171;1;1472.136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;32552.050000;38595.8374
TITLE=SQbRepX_ileum1_PEAKS.mgf.476;1272.1072;3;1434.558;0;0;4842.718300;0;3032.130000;0;0;0;0;0;0;0;0;0;0;0;0;2549.612800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;5;18;7;18;18;18;18;18;18;18;18;18;18;18;18;9;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;24578.516000;92341.9886
TITLE=SQbRepX_ileum1_PEAKS.mgf.477;1011.37305;2;1442.904;0;0;7069.953000;0;1567.848300;0;0;0;0;0;0;0;0;0;0;0;0;2461.948500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;5;16;12;16;16;16;16;16;16;16;16;16;16;16;16;7;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;27116.545000;90641.7028
TITLE=SQbRepX_ileum1_PEAKS.mgf.478;852.2986;1;1427.226;0;0;28826.940000;0;2880.377700;0;0;0;0;0;0;0;0;0;0;0;0;8151.128400;0;0;0;0;0;0;2734.283400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;26;1;26;12;26;26;26;26;26;26;26;26;26;26;26;26;4;26;26;26;26;26;26;13;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;28826.940000;131828.94257
TITLE=SQbRepX_ileum1_PEAKS.mgf.479;842.7726;2;1436.568;0;0;26278.428000;0;2033.055300;0;0;0;0;0;0;0;0;0;0;0;0;8788.364000;0;0;0;0;0;0;0;0;0;1682.719000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;37;3;37;27;37;37;37;37;37;37;37;37;37;37;37;37;9;37;37;37;37;37;37;37;37;37;29;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;39711.562000;261022.49155
TITLE=SQbRepX_ileum1_PEAKS.mgf.480;954.32294;2;1439.322;0;0;96247.805000;0;54872.188000;0;0;0;0;0;0;0;0;0;0;0;0;43034.258000;0;0;0;0;0;0;24635.580000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;112;9;112;17;112;112;112;112;112;112;112;112;112;112;112;112;19;112;112;112;112;112;112;24;112;112;112;112;112;112;112;112;112;112;112;112;112;112;112;112;112;112;112;112;112;112;112;112;200343.220000;2485387.2403
TITLE=SQbRepX_ileum1_PEAKS.mgf.481;954.32294;2;1475.076;0;0;9783.532000;0;2293.596700;0;0;0;0;0;0;0;0;0;0;0;0;3872.713400;0;0;0;0;0;0;1449.816000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;37;4;37;21;37;37;37;37;37;37;37;37;37;37;37;37;11;37;37;37;37;37;37;28;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;31941.223000;156041.98734
TITLE=SQbRepX_ileum1_PEAKS.mgf.482;954.32294;2;1495.638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;14282.513000;33018.7598
TITLE=SQbRepX_ileum1_PEAKS.mgf.483;962.30865;2;1453.2721;0;0;5542.351000;0;1356.097300;0;0;0;0;0;0;0;0;0;0;0;0;1387.265000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;4;19;10;19;19;19;19;19;19;19;19;19;19;19;19;9;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;14143.483000;60686.96673
TITLE=SQbRepX_ileum1_PEAKS.mgf.484;1262.7849;3;1435.17;0;0;32910.550000;0;12698.583000;0;0;0;0;0;0;0;0;0;0;0;0;18612.404000;0;0;0;0;0;0;11600.850000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;38;2;38;8;38;38;38;38;38;38;38;38;38;38;38;38;5;38;38;38;38;38;38;9;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;42112.086000;303746.73243
TITLE=SQbRepX_ileum1_PEAKS.mgf.485;1268.7942;3;1431.822;0;0;11148.792000;0;4654.541500;0;0;0;0;0;0;0;0;0;0;0;0;4814.089000;0;0;0;0;0;0;2282.281200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;3;22;6;22;22;22;22;22;22;22;22;22;22;22;22;5;22;22;22;22;22;22;15;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22354.498000;103810.67824
TITLE=SQbRepX_ileum1_PEAKS.mgf.486;932.82556;2;1434.6481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;25200.033000;33797.32124
TITLE=SQbRepX_ileum1_PEAKS.mgf.487;932.82556;2;1443.576;0;0;9008.713000;0;2436.638000;0;0;0;0;0;0;0;0;0;0;0;0;3030.286400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;4;20;11;20;20;20;20;20;20;20;20;20;20;20;20;9;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;19734.620000;95679.13869
TITLE=SQbRepX_ileum1_PEAKS.mgf.488;1006.3623;2;1440.348;0;0;4881.847700;0;1651.511100;0;0;0;0;0;0;0;0;0;0;0;0;2664.194300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;29;8;29;20;29;29;29;29;29;29;29;29;29;29;29;29;10;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;21242.053000;116616.14555
TITLE=SQbRepX_ileum1_PEAKS.mgf.489;1276.1139;3;1435.44;0;0;6803.671000;0;2064.253700;0;0;0;0;0;0;0;0;0;0;0;0;3322.419400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;23;5;23;11;23;23;23;23;23;23;23;23;23;23;23;23;7;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;16298.090000;85091.9709
TITLE=SQbRepX_ileum1_PEAKS.mgf.490;1284.7505;3;1437.876;0;0;2311.213400;0;1117.039300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;10;22;18;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;18550.710000;66962.87945
TITLE=SQbRepX_ileum1_PEAKS.mgf.491;1294.814;3;1437.51;0;0;1469.780300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;6;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;20472.303000;40226.04249
TITLE=SQbRepX_ileum1_PEAKS.mgf.492;1287.1311;3;1437.42;0;0;2834.696500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;7;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;39044.766000;83667.8177
TITLE=SQbRepX_ileum1_PEAKS.mgf.493;973.85846;2;1431.918;0;0;24709.810000;0;15367.681000;0;0;0;0;0;0;0;0;0;0;0;0;10065.754000;0;0;0;0;0;0;4524.992700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;45;3;45;8;45;45;45;45;45;45;45;45;45;45;45;45;10;45;45;45;45;45;45;18;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;177126.310000;459415.95175
TITLE=SQbRepX_ileum1_PEAKS.mgf.494;973.30133;2;1426.26;0;0;5883.263700;0;2829.342300;0;0;0;0;0;0;0;0;0;0;0;0;2961.637500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;8;20;12;20;20;20;20;20;20;20;20;20;20;20;20;11;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;127708.460000;260928.0442
TITLE=SQbRepX_ileum1_PEAKS.mgf.495;973.30133;2;1446.648;0;0;6509.675000;0;1645.322100;0;0;0;0;0;0;0;0;0;0;0;0;2110.594700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;32;9;32;22;32;32;32;32;32;32;32;32;32;32;32;32;19;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;254711.000000;475036.4592
TITLE=SQbRepX_ileum1_PEAKS.mgf.496;976.85394;2;1450.938;0;0;17187.700000;0;3565.556000;0;0;0;0;0;0;0;0;0;0;0;0;9314.512000;0;0;0;0;0;0;0;0;0;2024.347500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;34;4;34;15;34;34;34;34;34;34;34;34;34;34;34;34;7;34;34;34;34;34;34;34;34;34;22;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;33634.230000;216927.349786
TITLE=SQbRepX_ileum1_PEAKS.mgf.497;996.3695;2;1434.282;0;0;23642.300000;0;4333.376000;0;0;0;0;0;0;0;0;0;0;0;0;19425.080000;0;0;0;0;0;1164.636100;2312.449200;0;0;1346.621700;0;0;0;0;0;0;0;0;0;0;1324.367700;0;0;0;0;0;0;0;0;0;0;24;24;1;24;8;24;24;24;24;24;24;24;24;24;24;24;24;2;24;24;24;24;24;24;12;24;24;22;24;24;24;24;24;24;24;24;24;24;23;24;24;24;24;24;24;24;24;24;24;23642.300000;133778.9071
TITLE=SQbRepX_ileum1_PEAKS.mgf.498;996.3695;2;1442.448;0;0;36562.340000;0;6690.825000;0;0;0;3632.727500;0;0;0;0;0;0;0;0;22889.720000;0;0;0;0;0;0;3228.668200;0;0;2224.944600;0;0;0;0;0;0;0;0;0;0;3014.221400;0;0;0;0;0;0;0;0;0;0;37;37;1;37;8;37;37;37;11;37;37;37;37;37;37;37;37;2;37;37;37;37;37;37;12;37;37;20;37;37;37;37;37;37;37;37;37;37;14;37;37;37;37;37;37;37;37;37;37;36562.340000;185897.71603
TITLE=SQbRepX_ileum1_PEAKS.mgf.499;1023.27905;2;1440.8999;0;0;2404.978800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1413.041300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;5;17;17;17;17;17;17;17;17;17;17;17;17;17;17;9;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;20198.219000;69185.91084
