MS2 Spectrum Title; Precursor mass; Charge;Retention Time;167.0914;183.0863;204.0867;222.0972;224.1118;243.0264;274.0921;284.0435;290.087;292.1027;308.0976;312.1289;316.1027;328.1238;332.0976;334.1133;350.1082;366.1395;370.1697;407.1661;446.09627;495.1821;511.177;512.1974;528.1923;542.1716;553.224;569.21887;622.1284;649.17567;657.2349;658.2553;673.2298;698.2615;699.2455;714.2564;715.2404;715.27677;731.27167;792.3234;803.2928;819.2877;860.31427;876.30917;877.32957;948.3303;980.3201;1023.38747;1169.44537;167.0914_rank;183.0863_rank;204.0867_rank;222.0972_rank;224.1118_rank;243.0264_rank;274.0921_rank;284.0435_rank;290.087_rank;292.1027_rank;308.0976_rank;312.1289_rank;316.1027_rank;328.1238_rank;332.0976_rank;334.1133_rank;350.1082_rank;366.1395_rank;370.1697_rank;407.1661_rank;446.09627_rank;495.1821_rank;511.177_rank;512.1974_rank;528.1923_rank;542.1716_rank;553.224_rank;569.21887_rank;622.1284_rank;649.17567_rank;657.2349_rank;658.2553_rank;673.2298_rank;698.2615_rank;699.2455_rank;714.2564_rank;715.2404_rank;715.27677_rank;731.27167_rank;792.3234_rank;803.2928_rank;819.2877_rank;860.31427_rank;876.30917_rank;877.32957_rank;948.3303_rank;980.3201_rank;1023.38747_rank;1169.44537_rank;BPI;TIC;Gscore
TITLE=SQbRepX_bladder2_PEAKS.mgf.771;804.2779;2;1501.386;0;0;5238.821300;0;1177.893900;0;0;0;0;0;0;0;0;0;0;0;0;3731.812000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;4;20;16;20;20;20;20;20;20;20;20;20;20;20;20;6;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;23551.598000;79191.6091
TITLE=SQbRepX_bladder2_PEAKS.mgf.772;812.26294;2;1502.856;0;0;3245.801300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2604.544000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;4;21;21;21;21;21;21;21;21;21;21;21;21;21;21;7;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;26392.393000;80777.9345
TITLE=SQbRepX_bladder2_PEAKS.mgf.773;815.26953;2;1502.766;0;0;5544.490700;0;1615.283700;0;0;0;0;0;0;0;0;0;0;0;0;2449.888400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;24;5;24;15;24;24;24;24;24;24;24;24;24;24;24;24;10;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;54802.945000;149931.22524
TITLE=SQbRepX_bladder2_PEAKS.mgf.774;823.25476;2;1503.876;0;0;16066.628000;0;1478.263500;0;0;0;0;0;0;0;0;0;0;0;0;15281.181000;0;0;0;0;0;0;1361.758900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;27;4;27;16;27;27;27;27;27;27;27;27;27;27;27;27;5;27;27;27;27;27;27;19;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;38911.480000;158793.93564
TITLE=SQbRepX_bladder2_PEAKS.mgf.775;823.25476;2;1511.244;0;0;11209.158000;0;1458.381800;0;0;0;0;0;0;0;0;0;0;0;0;9001.929000;0;0;0;0;0;0;1841.920900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;26;6;26;20;26;26;26;26;26;26;26;26;26;26;26;26;8;26;26;26;26;26;26;16;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;38096.656000;181076.61565
TITLE=SQbRepX_bladder2_PEAKS.mgf.776;826.80865;2;1503.966;0;0;2959.741500;0;1002.665040;0;0;0;0;0;0;0;0;0;0;0;0;1702.233900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;6;14;12;14;14;14;14;14;14;14;14;14;14;14;14;7;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;38446.715000;73484.28648
TITLE=SQbRepX_bladder2_PEAKS.mgf.777;880.795;2;1512.162;0;0;3429.840800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1273.223300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;5;20;20;20;20;20;20;20;20;20;20;20;20;20;20;12;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;42407.184000;100306.17717
TITLE=SQbRepX_bladder2_PEAKS.mgf.778;1169.3944;2;1514.088;0;0;5414.970000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8675.544000;0;0;0;0;0;2565.723400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;5;16;16;16;16;16;16;16;16;16;16;16;16;16;16;3;16;16;16;16;16;6;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;17157.475000;73150.4637
TITLE=SQbRepX_bladder2_PEAKS.mgf.779;1150.425;2;1488.864;0;0;11330.038000;0;2587.857000;0;0;0;0;0;0;0;0;0;0;0;0;17082.965000;0;0;0;0;0;2715.831500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;3;16;8;16;16;16;16;16;16;16;16;16;16;16;16;2;16;16;16;16;16;7;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;26519.387000;89860.31144
TITLE=SQbRepX_bladder2_PEAKS.mgf.780;1150.425;2;1509.588;0;0;138585.780000;0;30501.547000;0;0;0;24417.254000;0;8435.392000;0;0;0;0;0;0;163952.400000;0;0;0;0;0;5495.714000;14999.535000;0;0;15167.464000;0;0;0;0;38827.027000;0;0;0;0;0;12697.515000;0;0;0;0;0;0;0;0;0;0;40;40;2;40;6;40;40;40;7;40;17;40;40;40;40;40;40;1;40;40;40;40;40;20;11;40;40;10;40;40;40;40;5;40;40;40;40;40;13;40;40;40;40;40;40;40;40;40;40;163952.400000;685133.5649
TITLE=SQbRepX_bladder2_PEAKS.mgf.781;1169.9032;2;1503.6;0;0;5310.304000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3859.328600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;2;15;15;15;15;15;15;15;15;15;15;15;15;15;15;5;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;19659.488000;55540.2367
TITLE=SQbRepX_bladder2_PEAKS.mgf.782;939.34827;2;1508.9459;0;0;9136.070000;0;1456.638700;0;0;0;0;0;0;0;0;0;0;0;0;8877.381000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;3;11;9;11;11;11;11;11;11;11;11;11;11;11;11;4;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;21556.404000;67089.030124
TITLE=SQbRepX_bladder2_PEAKS.mgf.783;998.05994;3;1500.846;0;0;8584.427000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9648.639000;0;0;0;0;0;2596.779500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;4;22;22;22;22;22;22;22;22;22;22;22;22;22;22;3;22;22;22;22;22;10;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;17796.629000;89753.61737
TITLE=SQbRepX_bladder2_PEAKS.mgf.784;998.3882;2;1521.2999;0;0;16869.428000;0;2145.914800;0;0;0;2193.298800;0;1313.725300;0;0;0;0;0;0;16470.790000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;4;22;14;22;22;22;13;22;19;22;22;22;22;22;22;5;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;98441.945000;257948.07506
TITLE=SQbRepX_bladder2_PEAKS.mgf.785;1161.4144;2;1495.692;0;0;4132.127400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3232.214400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;2;10;10;10;10;10;10;10;10;10;10;10;10;10;10;3;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;18100.412000;38444.1555
TITLE=SQbRepX_bladder2_PEAKS.mgf.786;1161.4144;2;1517.142;0;0;8232.816000;0;1507.030300;0;0;0;0;0;0;0;0;0;0;0;0;10462.456000;0;0;0;0;0;0;1232.656200;0;0;0;0;0;0;0;1391.092400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;26;4;26;17;26;26;26;26;26;26;26;26;26;26;26;26;2;26;26;26;26;26;26;22;26;26;26;26;26;26;26;19;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;16352.722000;96951.9766
TITLE=SQbRepX_bladder2_PEAKS.mgf.787;741.2848;2;1511.706;0;0;398556.200000;0;60241.035000;0;0;0;0;0;0;0;0;0;0;0;0;219504.880000;0;0;0;0;0;0;66678.660000;0;0;0;0;0;0;0;0;0;0;0;0;0;9974.969000;0;0;0;0;0;0;0;0;0;0;34;34;1;34;7;34;34;34;34;34;34;34;34;34;34;34;34;2;34;34;34;34;34;34;5;34;34;34;34;34;34;34;34;34;34;34;34;34;16;34;34;34;34;34;34;34;34;34;34;398556.200000;1407676.0693
TITLE=SQbRepX_bladder2_PEAKS.mgf.788;741.2848;2;1533.0181;0;0;48442.920000;0;6781.782000;0;0;0;0;0;0;0;0;0;0;0;0;23533.705000;0;0;0;0;0;0;6709.371000;0;0;0;0;0;0;0;0;0;0;0;0;0;1762.119100;0;0;0;0;0;0;0;0;0;0;23;23;1;23;8;23;23;23;23;23;23;23;23;23;23;23;23;2;23;23;23;23;23;23;9;23;23;23;23;23;23;23;23;23;23;23;23;23;15;23;23;23;23;23;23;23;23;23;23;48442.920000;176560.02696
TITLE=SQbRepX_bladder2_PEAKS.mgf.789;741.2848;2;1554.504;0;0;24947.219000;0;2882.328400;0;0;0;0;0;0;0;0;0;0;0;0;12492.073000;0;0;0;0;0;0;2262.278300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;1;22;11;22;22;22;22;22;22;22;22;22;22;22;22;3;22;22;22;22;22;22;14;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;24947.219000;119590.2537
TITLE=SQbRepX_bladder2_PEAKS.mgf.790;752.2732;2;1505.64;0;0;13618.089000;0;2238.955600;0;0;0;0;0;0;0;0;0;0;0;0;6537.998000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;23;3;23;14;23;23;23;23;23;23;23;23;23;23;23;23;6;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;38893.773000;139733.11716
TITLE=SQbRepX_bladder2_PEAKS.mgf.791;752.2732;2;1506.546;0;0;14010.361000;0;1964.782800;0;0;0;0;0;0;0;0;0;0;0;0;8238.299000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;29;3;29;17;29;29;29;29;29;29;29;29;29;29;29;29;7;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;53615.996000;180959.87284
TITLE=SQbRepX_bladder2_PEAKS.mgf.792;760.259;2;1508.766;0;0;4896.136000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2086.801800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;7;20;20;20;20;20;20;20;20;20;20;20;20;20;20;12;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;55955.710000;147566.0741
TITLE=SQbRepX_bladder2_PEAKS.mgf.793;763.26526;2;1508.676;0;0;16415.953000;0;2470.367400;0;0;0;0;0;0;0;0;0;0;0;0;8937.706000;0;0;0;0;0;0;3567.139000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;27;3;27;11;27;27;27;27;27;27;27;27;27;27;27;27;4;27;27;27;27;27;27;8;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;318446.300000;415914.727576
TITLE=SQbRepX_bladder2_PEAKS.mgf.794;763.26526;2;1530.084;0;0;14685.500000;0;1369.247300;0;0;0;0;0;0;0;0;0;0;0;0;5553.701700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;3;15;11;15;15;15;15;15;15;15;15;15;15;15;15;4;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;57105.375000;119587.51247
TITLE=SQbRepX_bladder2_PEAKS.mgf.795;763.81323;2;1504.44;0;0;10559.748000;0;2263.736300;0;0;0;0;0;0;0;0;0;0;0;0;6870.738300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;3;16;7;16;16;16;16;16;16;16;16;16;16;16;16;4;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;119160.130000;180323.17068
TITLE=SQbRepX_bladder2_PEAKS.mgf.796;763.81323;2;1525.818;0;0;13893.140000;0;1746.759400;0;0;0;0;0;0;0;0;0;0;0;0;7383.975000;0;0;0;0;0;0;1502.513900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;3;22;9;22;22;22;22;22;22;22;22;22;22;22;22;4;22;22;22;22;22;22;13;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;128565.330000;201085.04233
TITLE=SQbRepX_bladder2_PEAKS.mgf.797;771.2524;2;1516.068;0;0;1140.254200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;14;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;57802.670000;162147.56066
TITLE=SQbRepX_bladder2_PEAKS.mgf.798;774.80396;2;1527.102;0;0;3504.990000;0;1041.583700;0;0;0;0;0;0;0;0;0;0;0;0;1429.342200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;5;16;13;16;16;16;16;16;16;16;16;16;16;16;16;7;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;28302.371000;66954.66656
TITLE=SQbRepX_bladder2_PEAKS.mgf.799;813.23816;2;1517.604;0;0;31135.752000;0;1813.257200;0;0;0;0;0;0;0;0;0;0;0;0;24359.482000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;38;4;38;29;38;38;38;38;38;38;38;38;38;38;38;38;7;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;152896.780000;476475.071902
TITLE=SQbRepX_bladder2_PEAKS.mgf.800;975.8563;2;1485.072;0;0;4336.334500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5501.805000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;5;11;11;11;11;11;11;11;11;11;11;11;11;11;11;3;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;16406.762000;53715.658
TITLE=SQbRepX_bladder2_PEAKS.mgf.801;975.8563;2;1508.58;0;0;110247.390000;0;11783.083000;0;0;0;30695.533000;0;10068.362000;0;0;0;0;0;0;135094.530000;0;0;0;0;0;0;20980.938000;0;0;0;0;0;0;0;23547.305000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;49;2;49;13;49;49;49;5;49;15;49;49;49;49;49;49;1;49;49;49;49;49;49;8;49;49;49;49;49;49;49;6;49;49;49;49;49;49;49;49;49;49;49;49;49;49;49;49;135094.530000;635556.59375
TITLE=SQbRepX_bladder2_PEAKS.mgf.802;975.8563;2;1529.8141;0;0;70793.080000;0;7186.390600;0;0;0;12842.574000;0;3458.495800;0;0;0;0;0;0;72449.220000;0;0;0;0;0;2416.754600;13038.016000;0;0;0;0;0;0;0;7573.723000;0;0;0;0;0;2073.905800;0;0;0;0;0;0;0;0;0;0;34;34;2;34;13;34;34;34;9;34;21;34;34;34;34;34;34;1;34;34;34;34;34;26;8;34;34;34;34;34;34;34;12;34;34;34;34;34;30;34;34;34;34;34;34;34;34;34;34;72449.220000;381020.0033
TITLE=SQbRepX_bladder2_PEAKS.mgf.803;997.8352;2;1528.0199;0;0;9634.364000;0;0;0;0;0;1675.474700;0;0;0;0;0;0;0;0;11144.973000;0;0;0;0;0;0;1691.107500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;23;5;23;23;23;23;23;14;23;23;23;23;23;23;23;23;4;23;23;23;23;23;23;13;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;69187.090000;208001.888927
TITLE=SQbRepX_bladder2_PEAKS.mgf.804;997.8352;2;1529.106;0;0;7988.805000;0;0;0;0;0;1262.447400;0;0;0;0;0;0;0;0;8881.947000;0;0;0;0;0;0;2052.818800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;7;20;20;20;20;20;15;20;20;20;20;20;20;20;20;5;20;20;20;20;20;20;11;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;58030.004000;192448.33994
TITLE=SQbRepX_bladder2_PEAKS.mgf.805;1005.8228;2;1508.112;0;0;4948.433000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3604.295400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;8;20;20;20;20;20;20;20;20;20;20;20;20;20;20;9;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;16776.502000;88485.30043
TITLE=SQbRepX_bladder2_PEAKS.mgf.806;1009.3815;2;1509.858;0;0;3554.100300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4744.362000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;8;18;18;18;18;18;18;18;18;18;18;18;18;18;18;5;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;70634.900000;146362.8681
TITLE=SQbRepX_bladder2_PEAKS.mgf.807;1128.9102;2;1504.7101;0;0;4121.754000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5147.801000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;3;13;13;13;13;13;13;13;13;13;13;13;13;13;13;2;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;29336.508000;55065.8357
TITLE=SQbRepX_bladder2_PEAKS.mgf.808;657.2335;1;1581.306;0;0;3607.992700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1814.062500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;3;11;11;11;11;11;11;11;11;11;11;11;11;11;11;5;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11269.200000;31501.3895
TITLE=SQbRepX_bladder2_PEAKS.mgf.809;796.28357;2;1514.178;0;0;4298.865000;0;0;0;1616.504600;0;0;0;0;0;0;0;0;0;0;2722.211700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;4;18;18;18;13;18;18;18;18;18;18;18;18;18;18;7;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;21390.540000;62409.7061
TITLE=SQbRepX_bladder2_PEAKS.mgf.810;950.84155;2;1519.128;0;0;37302.906000;2299.810500;0;0;0;0;0;0;0;0;0;0;0;0;0;19972.873000;0;1627.995000;0;0;0;0;15269.215000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;43;2;31;43;43;43;43;43;43;43;43;43;43;43;43;43;4;43;34;43;43;43;43;6;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;66014.300000;341920.752
TITLE=SQbRepX_bladder2_PEAKS.mgf.811;964.3081;2;1517.052;0;0;5810.644500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3650.611000;0;0;0;0;0;0;1974.343600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;4;17;17;17;17;17;17;17;17;17;17;17;17;17;17;6;17;17;17;17;17;17;9;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;167132.270000;252735.25949
TITLE=SQbRepX_bladder2_PEAKS.mgf.812;972.29614;2;1510.0441;0;0;2991.190400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1601.355300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;6;14;14;14;14;14;14;14;14;14;14;14;14;14;14;10;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;22673.960000;70433.90012
TITLE=SQbRepX_bladder2_PEAKS.mgf.813;994.8316;2;1509.126;0;0;3497.320000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6521.711400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;7;21;21;21;21;21;21;21;21;21;21;21;21;21;21;3;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;23851.406000;81371.9622
TITLE=SQbRepX_bladder2_PEAKS.mgf.814;994.8316;2;1528.11;0;0;4832.689500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2633.749500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;4;14;14;14;14;14;14;14;14;14;14;14;14;14;14;6;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;16464.887000;65617.8162
TITLE=SQbRepX_bladder2_PEAKS.mgf.815;1057.3899;2;1489.14;0;0;3322.573500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2157.163800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;6;16;16;16;16;16;16;16;16;16;16;16;16;16;16;8;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;27826.395000;65431.971766
TITLE=SQbRepX_bladder2_PEAKS.mgf.816;1077.4004;2;1513.3561;0;0;12578.796000;0;1290.794700;0;0;0;1407.015000;0;0;0;0;0;0;0;0;12181.117000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1749.285800;0;0;0;0;0;1504.157100;0;0;0;0;0;0;0;0;0;0;21;21;3;21;14;21;21;21;13;21;21;21;21;21;21;21;21;4;21;21;21;21;21;21;21;21;21;21;21;21;21;21;10;21;21;21;21;21;12;21;21;21;21;21;21;21;21;21;21;28059.510000;104569.5656
TITLE=SQbRepX_bladder2_PEAKS.mgf.817;785.29224;2;1504.53;0;0;8239.452000;0;1813.939800;0;3097.657200;0;0;0;0;0;0;0;0;0;0;5216.109000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;2;16;10;16;7;16;16;16;16;16;16;16;16;16;16;4;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;22607.957000;67440.2645
TITLE=SQbRepX_bladder2_PEAKS.mgf.818;785.29224;2;1525.6321;0;0;21453.232000;0;4359.656000;0;5516.918000;0;0;2066.416700;0;0;0;0;0;0;0;13898.623000;0;0;0;0;0;0;2594.327100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;2;20;8;20;6;20;20;14;20;20;20;20;20;20;20;3;20;20;20;20;20;20;10;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;25070.475000;115316.6906
TITLE=SQbRepX_bladder2_PEAKS.mgf.819;807.8207;2;1518.498;0;0;6088.931000;0;2109.216800;0;2038.555400;0;0;0;0;0;0;0;0;0;0;3489.316000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;4;22;11;22;12;22;22;22;22;22;22;22;22;22;22;7;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;25686.600000;95904.5296
TITLE=SQbRepX_bladder2_PEAKS.mgf.820;780.2756;2;1531.332;0;0;18329.799000;0;2747.677700;0;0;4510.718800;0;0;0;0;0;0;0;0;0;14093.052000;0;0;0;0;0;0;3699.636700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;1;22;13;22;22;7;22;22;22;22;22;22;22;22;22;2;22;22;22;22;22;22;10;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;18329.799000;102948.0029
