MS2 Spectrum Title; Precursor mass; Charge;Retention Time;167.0914;183.0863;204.0867;222.0972;224.1118;243.0264;274.0921;284.0435;290.087;292.1027;308.0976;312.1289;316.1027;328.1238;332.0976;334.1133;350.1082;366.1395;370.1697;407.1661;446.09627;495.1821;511.177;512.1974;528.1923;542.1716;553.224;569.21887;622.1284;649.17567;657.2349;658.2553;673.2298;698.2615;699.2455;714.2564;715.2404;715.27677;731.27167;792.3234;803.2928;819.2877;860.31427;876.30917;877.32957;948.3303;980.3201;1023.38747;1169.44537;167.0914_rank;183.0863_rank;204.0867_rank;222.0972_rank;224.1118_rank;243.0264_rank;274.0921_rank;284.0435_rank;290.087_rank;292.1027_rank;308.0976_rank;312.1289_rank;316.1027_rank;328.1238_rank;332.0976_rank;334.1133_rank;350.1082_rank;366.1395_rank;370.1697_rank;407.1661_rank;446.09627_rank;495.1821_rank;511.177_rank;512.1974_rank;528.1923_rank;542.1716_rank;553.224_rank;569.21887_rank;622.1284_rank;649.17567_rank;657.2349_rank;658.2553_rank;673.2298_rank;698.2615_rank;699.2455_rank;714.2564_rank;715.2404_rank;715.27677_rank;731.27167_rank;792.3234_rank;803.2928_rank;819.2877_rank;860.31427_rank;876.30917_rank;877.32957_rank;948.3303_rank;980.3201_rank;1023.38747_rank;1169.44537_rank;BPI;TIC;Gscore
TITLE=SQbRepX_serum2_PEAKS.mgf.2490;1164.9386;2;1921.9979;0;0;3778.062300;0;0;0;0;0;2089.440400;992.451000;0;0;0;0;0;0;0;5520.414600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;24;7;24;24;24;24;24;10;23;24;24;24;24;24;24;24;4;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;22550.322000;91142.2829
TITLE=SQbRepX_serum2_PEAKS.mgf.2491;1035.3628;2;1923.168;0;0;5843.298300;0;0;0;0;0;2645.608400;0;2164.392000;0;0;0;0;0;0;2389.933000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;2;10;10;10;10;10;4;10;6;10;10;10;10;10;10;5;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;14015.359000;40060.6574
TITLE=SQbRepX_serum2_PEAKS.mgf.2492;1132.8982;1;1922.802;0;0;4111.767600;0;0;0;1381.818100;0;0;0;0;0;0;0;0;0;0;5941.312500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;8;25;25;25;19;25;25;25;25;25;25;25;25;25;25;7;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;23526.781000;105555.0014
TITLE=SQbRepX_serum2_PEAKS.mgf.2493;990.33264;2;1930.278;0;0;4247.914600;0;0;0;0;0;3263.652000;0;0;0;0;0;0;0;0;3396.944800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1429.152700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;2;17;17;17;17;17;5;17;17;17;17;17;17;17;17;4;17;17;17;17;17;17;17;17;17;17;17;17;17;17;12;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;29452.164000;64802.938
TITLE=SQbRepX_serum2_PEAKS.mgf.2494;1186.4348;2;1931.352;0;0;12705.420000;0;3163.123000;0;6195.000000;0;0;3816.807600;0;0;0;0;0;0;0;16354.850000;0;0;0;0;0;0;3393.219000;0;0;0;0;0;7366.196300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;3;22;12;22;5;22;22;9;22;22;22;22;22;22;22;2;22;22;22;22;22;22;10;22;22;22;22;22;4;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;32908.867000;118278.92047
TITLE=SQbRepX_serum2_PEAKS.mgf.2495;1197.4297;2;1922.0881;0;0;3191.314000;0;0;0;1480.002400;0;0;0;0;0;0;0;0;0;0;3520.737500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;4;15;15;15;9;15;15;15;15;15;15;15;15;15;15;2;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;16819.053000;43940.84934
TITLE=SQbRepX_serum2_PEAKS.mgf.2496;1151.4357;2;1919.508;0;0;24483.428000;0;0;0;0;0;14044.405000;0;4560.588000;0;0;0;0;0;0;29883.408000;0;0;0;0;0;0;4263.169000;0;0;0;0;0;0;0;20147.100000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;42;4;42;42;42;42;42;7;42;19;42;42;42;42;42;42;3;42;42;42;42;42;42;20;42;42;42;42;42;42;42;5;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;87989.260000;402918.79186
TITLE=SQbRepX_serum2_PEAKS.mgf.2497;712.77423;2;1930.182;0;0;9220.734000;0;1724.383800;0;0;0;2539.356400;0;0;0;0;0;0;0;0;2312.751200;0;0;0;0;0;0;1686.076400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;2;14;9;14;14;14;5;14;14;14;14;14;14;14;14;7;14;14;14;14;14;14;10;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;22038.955000;59509.11506
TITLE=SQbRepX_serum2_PEAKS.mgf.2498;1161.919;2;1932.3601;0;0;7248.711000;0;0;0;0;0;3443.948500;0;0;0;0;0;0;0;0;9174.666000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3135.631800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;32;5;32;32;32;32;32;11;32;32;32;32;32;32;32;32;4;32;32;32;32;32;32;32;32;32;32;32;32;32;32;12;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;44785.290000;177073.9205
TITLE=SQbRepX_serum2_PEAKS.mgf.2499;1465.511;2;1937.694;0;0;2348.078900;0;0;0;0;0;1135.266500;0;0;0;0;0;0;0;0;3507.927500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3312.326400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;8;18;18;18;18;18;14;18;18;18;18;18;18;18;18;6;18;18;18;18;18;18;18;18;18;18;18;18;18;18;7;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;29620.883000;73094.8001
TITLE=SQbRepX_serum2_PEAKS.mgf.2500;978.34973;2;1930.3679;0;0;7309.876500;0;0;0;1271.381800;0;2782.595200;0;0;0;0;0;0;0;0;5139.791000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;2;17;17;17;16;17;6;17;17;17;17;17;17;17;17;4;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;36969.492000;83204.1361
TITLE=SQbRepX_serum2_PEAKS.mgf.2501;1136.9073;2;1927.194;0;0;18431.645000;0;0;0;1335.171100;0;8916.002000;0;2713.614300;0;0;0;0;0;0;19601.533000;0;0;0;0;0;0;3081.308000;0;0;0;0;0;0;0;10130.796000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;3;21;21;21;18;21;6;21;12;21;21;21;21;21;21;2;21;21;21;21;21;21;9;21;21;21;21;21;21;21;5;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;36986.973000;141783.69694
TITLE=SQbRepX_serum2_PEAKS.mgf.2502;858.3234;2;1930.7341;0;0;4764.319000;0;0;0;2763.422900;0;0;0;0;0;0;0;0;0;0;2953.855500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;2;11;11;11;4;11;11;11;11;11;11;11;11;11;11;3;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;24356.734000;44262.042
TITLE=SQbRepX_serum2_PEAKS.mgf.2503;1070.8574;2;1946.7961;0;0;6573.568000;0;0;0;0;0;1407.169300;0;1345.661500;0;0;0;0;0;0;7540.572000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1732.523700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;23;6;23;23;23;23;23;18;23;20;23;23;23;23;23;23;5;23;23;23;23;23;23;23;23;23;23;23;23;23;23;16;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;79787.375000;218344.61636
TITLE=SQbRepX_serum2_PEAKS.mgf.2504;1070.8574;2;1967.604;0;0;4072.557000;0;0;0;0;0;2321.315200;0;0;0;0;0;0;0;0;5505.294000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;7;19;19;19;19;19;11;19;19;19;19;19;19;19;19;5;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;50894.530000;128549.3394
TITLE=SQbRepX_serum2_PEAKS.mgf.2505;1144.3901;2;1928.28;0;0;8829.071000;0;1233.445600;0;1363.141100;0;2258.654800;0;1340.150300;0;0;0;0;0;0;7115.926000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2879.809800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;32;2;32;26;32;21;32;15;32;23;32;32;32;32;32;32;3;32;32;32;32;32;32;32;32;32;32;32;32;32;32;10;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;31399.842000;109679.7912
TITLE=SQbRepX_serum2_PEAKS.mgf.2506;946.8482;2;1938.0599;0;0;3789.432600;0;0;0;0;0;1377.160300;0;0;0;0;0;0;0;0;2601.587600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;2;14;14;14;14;14;11;14;14;14;14;14;14;14;14;5;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;19085.553000;45587.0717
TITLE=SQbRepX_serum2_PEAKS.mgf.2507;946.8482;2;1959.414;0;0;4154.050000;0;0;0;0;0;1503.479200;0;0;0;0;0;0;0;0;4006.222000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;2;11;11;11;11;11;8;11;11;11;11;11;11;11;11;3;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;42436.900000;62783.0662
TITLE=SQbRepX_serum2_PEAKS.mgf.2508;946.8482;2;1981.044;0;0;4602.833500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1985.973100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;2;10;10;10;10;10;10;10;10;10;10;10;10;10;10;5;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;28551.717000;47712.1096
TITLE=SQbRepX_serum2_PEAKS.mgf.2509;1147.3674;2;1924.8601;0;0;7884.354000;0;0;0;0;0;4110.104500;0;0;0;0;0;0;0;0;9993.207000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;36;8;36;36;36;36;36;12;36;36;36;36;36;36;36;36;6;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;25665.932000;168159.81952
TITLE=SQbRepX_serum2_PEAKS.mgf.2510;1040.8887;2;1896.5281;0;0;16242.496000;0;1971.985500;0;5834.829600;0;0;3459.447500;0;0;0;0;0;0;0;17599.533000;0;0;0;0;0;0;2557.485800;0;0;0;0;0;3456.713900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;3;17;14;17;5;17;17;9;17;17;17;17;17;17;17;2;17;17;17;17;17;17;12;17;17;17;17;17;10;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;24794.992000;104549.7219
TITLE=SQbRepX_serum2_PEAKS.mgf.2511;1040.8887;2;1917.204;0;0;130497.440000;0;28682.262000;0;74149.160000;0;1899.464800;38028.720000;0;0;0;0;0;0;0;168269.560000;1905.534700;0;0;0;0;6993.619600;33681.047000;0;0;0;0;0;41357.227000;0;0;0;0;0;0;0;5098.530300;0;0;2395.377400;0;0;0;0;0;0;0;47;47;2;47;10;47;3;47;34;8;47;47;47;47;47;47;47;1;33;47;47;47;47;18;9;47;47;47;47;47;7;47;47;47;47;47;47;47;20;47;47;31;47;47;47;47;47;47;47;168269.560000;850380.3461
TITLE=SQbRepX_serum2_PEAKS.mgf.2512;1040.8887;2;1938.528;0;0;193834.950000;0;46485.793000;0;126886.890000;0;1195.086200;63721.074000;0;0;0;0;0;0;0;257491.050000;2777.806000;0;0;0;0;15181.205000;57952.990000;0;0;0;0;0;61386.504000;0;0;0;0;0;0;0;8392.180000;0;0;2794.010700;0;0;0;0;0;0;0;58;58;2;58;9;58;3;58;58;6;58;58;58;58;58;58;58;1;40;58;58;58;58;16;8;58;58;58;58;58;7;58;58;58;58;58;58;58;21;58;58;39;58;58;58;58;58;58;58;257491.050000;1326124.2936
TITLE=SQbRepX_serum2_PEAKS.mgf.2513;1040.8887;2;1961.25;0;0;27906.543000;0;5358.742000;0;15367.905000;0;0;7994.689000;0;0;0;0;0;0;0;31193.300000;0;0;0;0;0;0;6306.806600;0;0;0;0;0;8184.914600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;3;22;10;22;4;22;22;8;22;22;22;22;22;22;22;2;22;22;22;22;22;22;9;22;22;22;22;22;7;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;32076.422000;186029.8284
TITLE=SQbRepX_serum2_PEAKS.mgf.2514;1040.8887;2;1983.918;0;0;15297.505000;0;2006.015900;0;12359.924000;0;0;4741.267000;0;0;0;0;0;0;0;19620.855000;0;0;0;0;0;0;2868.474600;0;0;0;0;0;3699.286900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;27;3;27;14;27;4;27;27;8;27;27;27;27;27;27;27;2;27;27;27;27;27;27;11;27;27;27;27;27;10;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;23993.959000;130093.061165
TITLE=SQbRepX_serum2_PEAKS.mgf.2515;1085.9463;2;1918.716;0;0;10576.693000;0;2865.279500;0;4190.956500;0;1625.761800;1180.899400;0;0;0;0;0;0;0;14248.062000;0;0;0;0;0;0;2599.489000;0;0;0;0;0;3932.516400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;4;25;13;25;9;25;17;22;25;25;25;25;25;25;25;3;25;25;25;25;25;25;14;25;25;25;25;25;10;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;26049.441000;124169.2369
TITLE=SQbRepX_serum2_PEAKS.mgf.2516;1085.9463;2;1940.6279;0;0;9343.166000;0;3488.738300;0;4264.101600;0;0;2782.918000;0;0;0;0;0;0;0;11602.934000;0;0;0;0;0;0;2194.210000;0;0;0;0;0;2713.341300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;3;22;9;22;7;22;22;11;22;22;22;22;22;22;22;2;22;22;22;22;22;22;15;22;22;22;22;22;12;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;30583.969000;106572.131
TITLE=SQbRepX_serum2_PEAKS.mgf.2517;1112.8413;2;1927.47;0;0;3554.028300;0;0;0;1236.787800;0;0;0;0;0;0;0;0;0;0;4876.301000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;9;25;25;25;21;25;25;25;25;25;25;25;25;25;25;5;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;21725.410000;110844.305
TITLE=SQbRepX_serum2_PEAKS.mgf.2518;1173.4454;2;1924.9501;0;0;9035.074000;0;0;0;0;0;5047.045400;0;0;0;0;0;0;0;0;13164.703000;0;0;0;0;0;0;1882.766000;0;0;0;0;0;0;0;5117.719700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;24;4;24;24;24;24;24;8;24;24;24;24;24;24;24;24;3;24;24;24;24;24;24;16;24;24;24;24;24;24;24;7;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;26794.582000;118163.15905
TITLE=SQbRepX_serum2_PEAKS.mgf.2519;1074.4147;2;1933.38;0;0;13200.673000;0;3092.371600;0;17867.043000;0;0;8487.416000;0;0;0;0;0;0;0;17959.133000;0;0;0;0;0;0;1617.675700;0;0;0;0;0;6798.786000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;46;14;46;25;46;9;46;46;15;46;46;46;46;46;46;46;8;46;46;46;46;46;46;36;46;46;46;46;46;20;46;46;46;46;46;46;46;46;46;46;46;46;46;46;46;46;46;46;89255.280000;542838.24985
TITLE=SQbRepX_serum2_PEAKS.mgf.2520;1074.4147;2;1955.28;0;0;2434.990500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2457.330800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;6;13;13;13;13;13;13;13;13;13;13;13;13;13;13;5;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;31143.092000;60337.64859
TITLE=SQbRepX_serum2_PEAKS.mgf.2521;1051.879;2;1925.7542;0;0;40886.348000;0;9798.704000;0;37028.168000;0;2741.104200;14601.243000;0;0;0;0;0;0;0;47501.400000;0;0;0;0;0;0;3732.804000;0;0;0;0;0;16842.057000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;52;4;52;17;52;5;52;33;13;52;52;52;52;52;52;52;2;52;52;52;52;52;52;25;52;52;52;52;52;12;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;148023.080000;649964.4795
TITLE=SQbRepX_serum2_PEAKS.mgf.2522;1051.879;2;1946.8861;0;0;5451.918000;0;0;0;3287.594700;0;1514.637700;2228.196500;0;0;0;0;0;0;0;6357.499000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;4;21;21;21;6;21;15;13;21;21;21;21;21;21;21;3;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;19205.342000;75692.38167
TITLE=SQbRepX_serum2_PEAKS.mgf.2523;1051.879;2;1968.6239;0;0;2048.367200;0;0;0;1308.955900;0;0;0;0;0;0;0;0;0;0;2327.797600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;8;20;20;20;13;20;20;20;20;20;20;20;20;20;20;6;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20222.225000;66808.351
TITLE=SQbRepX_serum2_PEAKS.mgf.2524;1063.4148;2;1925.844;0;0;84524.375000;0;25493.521000;0;55523.812000;0;0;26306.027000;0;0;0;0;0;0;0;108722.500000;4764.001000;0;0;0;0;7314.904300;23243.918000;0;0;0;0;0;30192.582000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;58;3;58;12;58;4;58;58;11;58;58;58;58;58;58;58;2;31;58;58;58;58;23;13;58;58;58;58;58;8;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;573045.100000;1343650.800235
TITLE=SQbRepX_serum2_PEAKS.mgf.2525;1063.4148;2;1938.6179;0;0;23666.455000;0;8191.692400;0;17021.383000;0;0;8973.882000;0;0;0;0;0;0;0;35749.043000;1537.659000;0;0;0;0;0;10570.333000;0;0;0;0;0;8260.728000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;40;5;40;16;40;8;40;40;13;40;40;40;40;40;40;40;3;33;40;40;40;40;40;11;40;40;40;40;40;15;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;299065.780000;623392.81387
TITLE=SQbRepX_serum2_PEAKS.mgf.2526;1063.4148;2;1948.086;0;0;9437.340000;0;1502.752200;0;3800.438000;0;0;2425.404300;0;0;0;0;0;0;0;8029.596700;0;0;0;0;0;0;1409.683000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;26;5;26;14;26;8;26;26;11;26;26;26;26;26;26;26;6;26;26;26;26;26;26;16;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;79460.600000;180171.14323
TITLE=SQbRepX_serum2_PEAKS.mgf.2527;1145.91;2;1931.718;0;0;5388.903000;0;0;0;0;0;1669.399200;0;0;0;0;0;0;0;0;5071.519000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;2;19;19;19;19;19;16;19;19;19;19;19;19;19;19;3;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;41870.670000;90039.9472
TITLE=SQbRepX_serum2_PEAKS.mgf.2528;913.35986;2;1930.092;0;0;9777.303000;0;1967.175900;0;0;0;1509.034200;0;0;0;0;0;0;0;0;5482.493000;0;0;0;0;0;0;1484.038000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;2;20;12;20;20;20;15;20;20;20;20;20;20;20;20;5;20;20;20;20;20;20;16;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;13662.024000;72515.9907
TITLE=SQbRepX_serum2_PEAKS.mgf.2529;785.2927;2;1921.7222;0;0;5892.076700;0;1929.036700;0;1952.160200;0;2119.256000;0;0;0;0;0;0;0;0;3493.650000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;2;11;8;11;7;11;5;11;11;11;11;11;11;11;11;3;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;36774.410000;60123.02054
TITLE=SQbRepX_serum2_PEAKS.mgf.2530;785.2927;2;1942.6561;0;0;4967.912000;0;2116.086700;0;0;0;3941.054400;0;1264.990600;0;0;0;0;0;0;3326.897700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;3;18;6;18;18;18;4;18;9;18;18;18;18;18;18;5;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;13287.790000;54747.61181
TITLE=SQbRepX_serum2_PEAKS.mgf.2531;796.2821;2;1934.7539;0;0;1289.070600;0;0;0;0;0;1594.592200;0;0;0;0;0;0;0;0;1239.014800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;6;12;12;12;12;12;4;12;12;12;12;12;12;12;12;7;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;25087.355000;46132.14559
TITLE=SQbRepX_serum2_PEAKS.mgf.2532;807.82086;2;1933.926;0;0;3017.583500;0;1190.346700;0;0;0;2422.761200;0;0;0;0;0;0;0;0;2319.733600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;23;5;23;11;23;23;23;6;23;23;23;23;23;23;23;23;7;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;9305.138000;47064.03229
TITLE=SQbRepX_serum2_PEAKS.mgf.2533;1127.4094;2;1935.678;0;0;48807.156000;0;0;0;0;0;26927.648000;0;9334.702000;0;0;0;0;0;0;49739.266000;0;0;0;0;0;0;8512.762000;0;0;0;0;0;0;0;28288.947000;0;0;0;0;0;1642.088900;0;0;0;0;0;0;0;0;0;0;37;37;2;37;37;37;37;37;4;37;10;37;37;37;37;37;37;1;37;37;37;37;37;37;11;37;37;37;37;37;37;37;3;37;37;37;37;37;26;37;37;37;37;37;37;37;37;37;37;49739.266000;306171.80725
TITLE=SQbRepX_serum2_PEAKS.mgf.2534;983.36194;2;1937.514;0;0;17135.910000;0;0;0;0;0;12744.045000;0;3590.442000;0;0;0;0;0;0;25767.893000;0;0;0;0;0;0;5173.017000;0;0;0;0;0;0;0;4595.593300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;23;3;23;23;23;23;23;4;23;13;23;23;23;23;23;23;1;23;23;23;23;23;23;8;23;23;23;23;23;23;23;9;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;25767.893000;141489.7991
TITLE=SQbRepX_serum2_PEAKS.mgf.2535;1016.3643;2;1935.588;0;0;2427.881600;0;0;0;0;0;1243.441500;0;0;0;0;0;0;0;0;3181.447000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;8;19;19;19;19;19;15;19;19;19;19;19;19;19;19;7;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;46797.030000;124027.32425
TITLE=SQbRepX_serum2_PEAKS.mgf.2536;1282.4539;2;1928.004;0;0;3476.377400;0;0;0;0;0;3433.375500;0;1310.921600;0;0;0;0;0;0;4394.621000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;5;15;15;15;15;15;6;15;12;15;15;15;15;15;15;4;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;32509.810000;76019.8017
TITLE=SQbRepX_serum2_PEAKS.mgf.2537;997.379;2;1938.7141;0;0;22778.895000;0;0;0;0;0;13106.119000;0;5691.278300;0;0;0;0;0;0;35555.902000;0;0;0;0;0;0;5293.785600;0;0;0;0;0;0;0;9562.918000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;39;6;39;39;39;39;39;7;39;14;39;39;39;39;39;39;3;39;39;39;39;39;39;15;39;39;39;39;39;39;39;10;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;253971.400000;586359.48075
TITLE=SQbRepX_serum2_PEAKS.mgf.2538;998.3878;2;1917.66;0;0;11706.100000;0;1064.783000;0;0;0;2834.575400;0;1271.652500;0;0;0;0;0;0;13989.085000;0;0;0;0;0;0;1610.199700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;30;5;30;22;30;30;30;9;30;20;30;30;30;30;30;30;4;30;30;30;30;30;30;16;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;64193.710000;226213.25916
