MS2 Spectrum Title; Precursor mass; Charge;Retention Time;167.0914;183.0863;204.0867;222.0972;224.1118;243.0264;274.0921;284.0435;290.087;292.1027;308.0976;312.1289;316.1027;328.1238;332.0976;334.1133;350.1082;366.1395;370.1697;407.1661;446.09627;495.1821;511.177;512.1974;528.1923;542.1716;553.224;569.21887;622.1284;649.17567;657.2349;658.2553;673.2298;698.2615;699.2455;714.2564;715.2404;715.27677;731.27167;792.3234;803.2928;819.2877;860.31427;876.30917;877.32957;948.3303;980.3201;1023.38747;1169.44537;167.0914_rank;183.0863_rank;204.0867_rank;222.0972_rank;224.1118_rank;243.0264_rank;274.0921_rank;284.0435_rank;290.087_rank;292.1027_rank;308.0976_rank;312.1289_rank;316.1027_rank;328.1238_rank;332.0976_rank;334.1133_rank;350.1082_rank;366.1395_rank;370.1697_rank;407.1661_rank;446.09627_rank;495.1821_rank;511.177_rank;512.1974_rank;528.1923_rank;542.1716_rank;553.224_rank;569.21887_rank;622.1284_rank;649.17567_rank;657.2349_rank;658.2553_rank;673.2298_rank;698.2615_rank;699.2455_rank;714.2564_rank;715.2404_rank;715.27677_rank;731.27167_rank;792.3234_rank;803.2928_rank;819.2877_rank;860.31427_rank;876.30917_rank;877.32957_rank;948.3303_rank;980.3201_rank;1023.38747_rank;1169.44537_rank;BPI;TIC;Gscore
TITLE=SQbRepX_BAT1_PEAKS.mgf.1466;880.8516;2;1660.056;0;0;8170.025400;0;2782.371600;0;2926.859100;0;0;1416.475800;0;0;0;0;0;0;0;6705.630000;0;0;0;0;0;0;1266.369000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;26;5;26;10;26;9;26;26;16;26;26;26;26;26;26;26;6;26;26;26;26;26;26;21;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;36707.980000;127702.86293
TITLE=SQbRepX_BAT1_PEAKS.mgf.1467;905.8199;2;1664.4661;0;0;4669.168000;0;0;0;0;0;2113.025600;0;0;0;0;0;0;0;0;2212.244000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;4;14;14;14;14;14;9;14;14;14;14;14;14;14;14;8;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;15705.166000;57736.06457
TITLE=SQbRepX_BAT1_PEAKS.mgf.1468;880.3003;2;1663.362;0;0;6121.479500;0;0;0;2463.606200;0;0;0;0;0;0;0;0;0;0;5375.904000;0;0;0;0;0;0;1490.173800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;4;13;13;13;7;13;13;13;13;13;13;13;13;13;13;5;13;13;13;13;13;13;10;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;44052.715000;106336.874738
TITLE=SQbRepX_BAT1_PEAKS.mgf.1469;979.3235;2;1662.906;0;0;10068.204000;0;3895.622800;0;4159.932600;0;0;1369.674600;0;0;0;0;0;0;0;8092.022000;0;0;0;0;0;0;2756.300500;0;0;0;0;0;3034.590800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;2;18;6;18;4;18;18;13;18;18;18;18;18;18;18;3;18;18;18;18;18;18;9;18;18;18;18;18;8;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;21255.350000;73700.31617
TITLE=SQbRepX_BAT1_PEAKS.mgf.1470;844.2908;2;1670.454;0;0;5048.216300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1900.777300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;4;15;15;15;15;15;15;15;15;15;15;15;15;15;15;8;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;57549.965000;124681.50974
TITLE=SQbRepX_BAT1_PEAKS.mgf.1471;1019.8849;2;1668.4141;0;0;4288.597700;0;0;0;1654.010900;0;0;0;0;0;0;0;0;0;0;3308.890600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;2;19;19;19;8;19;19;19;19;19;19;19;19;19;19;4;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;21237.590000;51848.14448
TITLE=SQbRepX_BAT1_PEAKS.mgf.1472;1105.3906;2;1666.566;0;0;4302.421400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3434.346000;0;0;0;0;0;0;3127.566200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;4;14;14;14;14;14;14;14;14;14;14;14;14;14;14;5;14;14;14;14;14;14;7;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;13499.184000;50065.38063
TITLE=SQbRepX_BAT1_PEAKS.mgf.1473;1186.4209;2;1661.886;0;0;20235.120000;0;3629.269500;0;4475.244600;0;0;2335.980500;0;0;0;0;0;0;0;21852.873000;0;0;0;0;0;0;7659.406700;0;0;0;0;0;9099.912000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;28;3;28;13;28;11;28;28;17;28;28;28;28;28;28;28;2;28;28;28;28;28;28;6;28;28;28;28;28;5;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;25584.664000;153897.3754
TITLE=SQbRepX_BAT1_PEAKS.mgf.1474;1186.4209;2;1670.088;0;0;13238.112000;0;3019.625200;0;1615.381000;0;0;1372.225200;0;0;0;0;0;0;0;12111.263000;0;0;0;0;0;0;4580.801300;0;0;0;0;0;2842.083300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;30;3;30;12;30;25;30;30;27;30;30;30;30;30;30;30;5;30;30;30;30;30;30;8;30;30;30;30;30;13;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;20300.328000;147672.0981
TITLE=SQbRepX_BAT1_PEAKS.mgf.1475;1186.4209;2;1673.304;0;0;7991.075700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5185.635700;0;0;0;0;0;0;3306.265900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;24;3;24;24;24;24;24;24;24;24;24;24;24;24;24;24;5;24;24;24;24;24;24;8;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;21037.582000;87210.17905
TITLE=SQbRepX_BAT1_PEAKS.mgf.1476;1194.9303;2;1676.334;0;0;24465.600000;0;8735.009000;0;0;0;0;0;0;0;0;0;0;0;0;13928.029000;0;0;0;0;0;0;7545.652300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;29;2;29;7;29;29;29;29;29;29;29;29;29;29;29;29;4;29;29;29;29;29;29;9;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;33056.934000;204047.00316
TITLE=SQbRepX_BAT1_PEAKS.mgf.1477;1142.4265;2;1655.088;0;0;11693.987000;0;0;0;1559.301100;0;0;0;0;0;0;0;0;0;0;8984.803000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;2;18;18;18;11;18;18;18;18;18;18;18;18;18;18;3;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;28916.404000;74984.807046
TITLE=SQbRepX_BAT1_PEAKS.mgf.1478;1142.4265;2;1677.444;0;0;13505.794000;0;1567.281000;0;3942.732000;0;0;1961.032700;0;0;0;0;0;0;0;10723.821000;0;0;0;0;0;0;0;0;0;0;0;0;2055.514400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;2;21;14;21;6;21;21;10;21;21;21;21;21;21;21;3;21;21;21;21;21;21;21;21;21;21;21;21;9;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;24677.186000;93567.8199
TITLE=SQbRepX_BAT1_PEAKS.mgf.1479;700.2584;2;1676.424;0;0;8623.123000;0;2492.508300;0;0;0;0;0;0;0;0;0;0;0;0;7669.556600;0;0;0;0;0;0;3309.405500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;3;16;8;16;16;16;16;16;16;16;16;16;16;16;16;4;16;16;16;16;16;16;7;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;33271.234000;85692.32356
TITLE=SQbRepX_BAT1_PEAKS.mgf.1480;708.7716;2;1653.8881;0;0;6003.601600;0;3872.128400;0;0;0;0;0;0;0;0;0;0;0;0;4377.377400;0;0;0;0;0;0;3163.219500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;3;16;6;16;16;16;16;16;16;16;16;16;16;16;16;4;16;16;16;16;16;16;8;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;20004.566000;66834.3598
TITLE=SQbRepX_BAT1_PEAKS.mgf.1481;708.7716;2;1675.2479;0;0;40299.070000;0;18468.293000;0;0;0;0;0;0;0;0;0;0;0;0;26378.793000;0;0;0;0;0;0;25719.676000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;23;2;23;7;23;23;23;23;23;23;23;23;23;23;23;23;3;23;23;23;23;23;23;4;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;54104.360000;321585.0525
TITLE=SQbRepX_BAT1_PEAKS.mgf.1482;708.7716;2;1697.574;0;0;4916.534000;0;1529.292400;0;0;0;0;0;0;0;0;0;0;0;0;3580.338000;0;0;0;0;0;0;2110.063200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;3;15;12;15;15;15;15;15;15;15;15;15;15;15;15;4;15;15;15;15;15;15;6;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;28879.977000;61966.0145
TITLE=SQbRepX_BAT1_PEAKS.mgf.1483;1197.4066;2;1662.156;0;0;4759.821300;0;1973.637000;0;0;0;0;0;0;0;0;0;0;0;0;2542.445300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;4;25;12;25;25;25;25;25;25;25;25;25;25;25;25;9;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;17122.945000;82404.76468
TITLE=SQbRepX_BAT1_PEAKS.mgf.1484;1205.389;2;1663.92;0;0;6984.035000;0;2164.479700;0;0;0;0;0;0;0;0;0;0;0;0;6524.586000;0;0;0;0;0;2755.420700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;4;18;10;18;18;18;18;18;18;18;18;18;18;18;18;5;18;18;18;18;18;7;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;46563.960000;112455.15374
TITLE=SQbRepX_BAT1_PEAKS.mgf.1485;1205.389;2;1665.12;0;0;5992.603000;0;2290.509000;0;0;0;0;0;0;0;0;0;0;0;0;6097.090000;0;0;0;0;0;1303.395800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;28;5;28;13;28;28;28;28;28;28;28;28;28;28;28;28;4;28;28;28;28;28;22;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;47554.023000;125443.4196
TITLE=SQbRepX_BAT1_PEAKS.mgf.1486;1046.9011;2;1671.264;0;0;9916.176000;0;1729.040600;0;0;0;1955.584200;0;0;0;0;0;0;0;0;12380.340000;0;0;0;0;0;1646.627300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;3;13;11;13;13;13;9;13;13;13;13;13;13;13;13;2;13;13;13;13;13;12;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;27819.342000;76231.4026
TITLE=SQbRepX_BAT1_PEAKS.mgf.1487;711.2471;2;1658.9459;0;0;3803.803000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1903.938200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;4;19;19;19;19;19;19;19;19;19;19;19;19;19;19;6;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;25906.646000;62005.49704
TITLE=SQbRepX_BAT1_PEAKS.mgf.1488;711.2471;2;1679.6581;0;0;4007.559300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2723.136700;0;0;0;0;0;0;1755.749400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;3;18;18;18;18;18;18;18;18;18;18;18;18;18;18;5;18;18;18;18;18;18;9;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;23757.105000;60845.01566
TITLE=SQbRepX_BAT1_PEAKS.mgf.1489;722.7871;2;1658.298;0;0;4295.213400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1713.576500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;4;16;16;16;16;16;16;16;16;16;16;16;16;16;16;6;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;112862.110000;152948.6162
TITLE=SQbRepX_BAT1_PEAKS.mgf.1490;722.7871;2;1679.568;0;0;4849.978000;0;1533.980500;0;0;0;0;0;0;0;0;0;0;0;0;1149.412700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;3;11;6;11;11;11;11;11;11;11;11;11;11;11;11;9;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;89369.410000;124766.4542
TITLE=SQbRepX_BAT1_PEAKS.mgf.1491;772.21436;2;1667.58;0;0;2627.540800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2184.100800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;5;13;13;13;13;13;13;13;13;13;13;13;13;13;13;6;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;24831.988000;62172.8274
TITLE=SQbRepX_BAT1_PEAKS.mgf.1492;844.84033;2;1669.434;0;0;5358.639000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3166.268000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;5;16;16;16;16;16;16;16;16;16;16;16;16;16;16;6;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;76505.260000;137900.61256
TITLE=SQbRepX_BAT1_PEAKS.mgf.1493;1071.422;1;1669.344;0;0;6256.292500;0;1264.056900;0;0;0;0;0;0;0;0;0;0;0;0;5794.260300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;6;21;15;21;21;21;21;21;21;21;21;21;21;21;21;7;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;23868.977000;108360.67095
TITLE=SQbRepX_BAT1_PEAKS.mgf.1494;733.2298;2;1668.3241;0;0;6006.705600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1624.799300;0;0;0;0;0;0;1114.572400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;5;16;16;16;16;16;16;16;16;16;16;16;16;16;16;10;16;16;16;16;16;16;14;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;40174.860000;106385.3498
TITLE=SQbRepX_BAT1_PEAKS.mgf.1495;1219.9387;2;1661.052;0;0;4871.037600;0;1270.982200;0;0;0;0;0;0;0;0;0;0;0;0;5778.745600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;4;13;11;13;13;13;13;13;13;13;13;13;13;13;13;3;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;36624.625000;78789.37307
TITLE=SQbRepX_BAT1_PEAKS.mgf.1496;722.2392;2;1657.188;0;0;2522.838600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;75559.730000;113222.93626
TITLE=SQbRepX_BAT1_PEAKS.mgf.1497;722.2392;2;1678.458;0;0;4801.757000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1743.874300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;4;10;10;10;10;10;10;10;10;10;10;10;10;10;10;6;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;109779.950000;158284.902
TITLE=SQbRepX_BAT1_PEAKS.mgf.1498;730.225;2;1659.3119;0;0;1718.400300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;7;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;21194.678000;61817.98257
TITLE=SQbRepX_BAT1_PEAKS.mgf.1499;730.225;2;1680.678;0;0;1609.323400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;7;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;17628.790000;58510.15884
TITLE=SQbRepX_BAT1_PEAKS.mgf.1500;733.7788;2;1678.644;0;0;5886.927700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2550.683300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;4;14;14;14;14;14;14;14;14;14;14;14;14;14;14;5;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;23064.533000;63977.07387
TITLE=SQbRepX_BAT1_PEAKS.mgf.1501;745.3161;2;1662.996;0;0;5356.009000;0;1424.621000;0;0;0;0;0;0;0;0;0;0;0;0;1599.658700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;2;15;8;15;15;15;15;15;15;15;15;15;15;15;15;7;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;24624.152000;50369.13865
TITLE=SQbRepX_BAT1_PEAKS.mgf.1502;894.8314;2;1652.5919;0;0;30723.521000;0;1923.503700;0;0;0;4188.988000;0;1447.979200;0;0;0;0;0;0;24933.620000;0;0;0;0;0;0;2620.414300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;27;1;27;21;27;27;27;6;27;24;27;27;27;27;27;27;2;27;27;27;27;27;27;14;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;30723.521000;142132.424911
TITLE=SQbRepX_BAT1_PEAKS.mgf.1503;894.8314;2;1673.214;0;0;45936.793000;0;4429.001000;0;0;0;17820.332000;0;3273.498500;0;0;0;0;0;0;25208.775000;0;0;0;0;0;0;9336.982000;0;0;0;0;0;0;0;2976.677000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;37;1;37;19;37;37;37;3;37;20;37;37;37;37;37;37;2;37;37;37;37;37;37;8;37;37;37;37;37;37;37;22;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;45936.793000;258996.80221
TITLE=SQbRepX_BAT1_PEAKS.mgf.1504;1231.4757;2;1661.328;0;0;5332.492000;0;3730.033000;0;0;0;0;0;0;0;0;0;0;0;0;6174.312500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;23;3;23;6;23;23;23;23;23;23;23;23;23;23;23;23;2;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;30742.580000;80378.45341
TITLE=SQbRepX_BAT1_PEAKS.mgf.1505;719.2325;2;1659.222;0;0;2102.112300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;4;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;31154.871000;74316.02092
TITLE=SQbRepX_BAT1_PEAKS.mgf.1506;719.2325;2;1680.588;0;0;2738.135700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1452.796600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;3;12;12;12;12;12;12;12;12;12;12;12;12;12;12;7;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;25435.312000;60346.71277
TITLE=SQbRepX_BAT1_PEAKS.mgf.1507;804.2794;2;1667.49;0;0;3627.725000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2369.110400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;2;14;14;14;14;14;14;14;14;14;14;14;14;14;14;6;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;17782.996000;46162.72844
TITLE=SQbRepX_BAT1_PEAKS.mgf.1508;958.3412;2;1676.88;0;0;3743.659200;0;0;0;1199.286900;0;0;0;0;0;0;0;0;0;0;2412.436500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;3;15;15;15;13;15;15;15;15;15;15;15;15;15;15;5;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;21799.723000;62454.63161
TITLE=SQbRepX_BAT1_PEAKS.mgf.1509;849.8184;2;1667.3041;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;33761.370000;54466.62167
TITLE=SQbRepX_BAT1_PEAKS.mgf.1510;815.2722;2;1672.74;0;0;53135.910000;0;10057.858000;0;0;0;1111.456700;0;0;0;0;0;0;0;0;28979.373000;0;0;0;0;0;0;7450.607400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;35;1;35;7;35;35;35;30;35;35;35;35;35;35;35;35;2;35;35;35;35;35;35;9;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;53135.910000;242459.16757
TITLE=SQbRepX_BAT1_PEAKS.mgf.1511;793.2906;2;1692.09;0;0;28716.893000;0;4919.914600;0;0;0;14329.140000;0;4459.207500;0;0;0;0;0;0;14407.338000;0;0;0;0;0;0;4721.668500;0;0;0;0;0;0;0;2219.591800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;24;1;24;8;24;24;24;4;24;10;24;24;24;24;24;24;3;24;24;24;24;24;24;9;24;24;24;24;24;24;24;13;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;28716.893000;143290.81107
TITLE=SQbRepX_BAT1_PEAKS.mgf.1512;793.2906;2;1713.354;0;0;73479.210000;0;15925.344000;0;0;0;47741.246000;0;9996.555000;0;0;0;0;0;0;36247.055000;0;0;0;0;0;0;17024.680000;0;0;0;0;0;0;0;6536.235400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;33;1;33;9;33;33;33;2;33;11;33;33;33;33;33;33;3;33;33;33;33;33;33;7;33;33;33;33;33;33;33;14;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;73479.210000;352767.97398
TITLE=SQbRepX_BAT1_PEAKS.mgf.1513;793.2906;2;1735.116;0;0;21645.354000;0;3111.256600;0;0;0;10618.414000;0;2251.746000;0;0;0;0;0;0;12064.397000;0;0;0;0;0;0;4156.514600;0;0;0;0;0;0;0;2407.175500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;26;2;26;9;26;26;26;4;26;12;26;26;26;26;26;26;3;26;26;26;26;26;26;7;26;26;26;26;26;26;26;11;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;33589.640000;127336.35623
TITLE=SQbRepX_BAT1_PEAKS.mgf.1514;793.2906;2;1756.596;0;0;12756.441000;0;2648.611600;0;0;0;6005.139000;0;2203.145300;0;0;0;0;0;0;6274.241700;0;0;0;0;0;0;3667.561500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;2;25;8;25;25;25;4;25;9;25;25;25;25;25;25;3;25;25;25;25;25;25;6;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;21334.941000;83499.855494
TITLE=SQbRepX_BAT1_PEAKS.mgf.1515;793.2906;2;1781.628;0;0;5936.742000;0;1141.173100;0;0;0;2680.422900;0;0;0;0;0;0;0;0;4610.386000;0;0;0;0;0;0;1847.690800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;3;20;16;20;20;20;6;20;20;20;20;20;20;20;20;4;20;20;20;20;20;20;9;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;21232.736000;64146.02516
