MS2 Spectrum Title; Precursor mass; Charge;Retention Time;167.0914;183.0863;204.0867;222.0972;224.1118;243.0264;274.0921;284.0435;290.087;292.1027;308.0976;312.1289;316.1027;328.1238;332.0976;334.1133;350.1082;366.1395;370.1697;407.1661;446.09627;495.1821;511.177;512.1974;528.1923;542.1716;553.224;569.21887;622.1284;649.17567;657.2349;658.2553;673.2298;698.2615;699.2455;714.2564;715.2404;715.27677;731.27167;792.3234;803.2928;819.2877;860.31427;876.30917;877.32957;948.3303;980.3201;1023.38747;1169.44537;167.0914_rank;183.0863_rank;204.0867_rank;222.0972_rank;224.1118_rank;243.0264_rank;274.0921_rank;284.0435_rank;290.087_rank;292.1027_rank;308.0976_rank;312.1289_rank;316.1027_rank;328.1238_rank;332.0976_rank;334.1133_rank;350.1082_rank;366.1395_rank;370.1697_rank;407.1661_rank;446.09627_rank;495.1821_rank;511.177_rank;512.1974_rank;528.1923_rank;542.1716_rank;553.224_rank;569.21887_rank;622.1284_rank;649.17567_rank;657.2349_rank;658.2553_rank;673.2298_rank;698.2615_rank;699.2455_rank;714.2564_rank;715.2404_rank;715.27677_rank;731.27167_rank;792.3234_rank;803.2928_rank;819.2877_rank;860.31427_rank;876.30917_rank;877.32957_rank;948.3303_rank;980.3201_rank;1023.38747_rank;1169.44537_rank;BPI;TIC;Gscore
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2148;1070.8562;2;1579.644;0;0;33253.176000;0;4468.107000;0;1589.658400;0;3024.772200;0;0;0;0;0;0;0;0;17352.580000;0;1816.136500;0;0;0;0;14115.766000;0;0;0;0;0;1724.887200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;69;6;69;29;69;53;69;35;69;69;69;69;69;69;69;69;10;69;49;69;69;69;69;13;69;69;69;69;69;51;69;69;69;69;69;69;69;69;69;69;69;69;69;69;69;69;69;69;651102.600000;1488636.21169
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2149;1101.428;2;1565.358;0;0;60099.605000;0;11817.662000;0;8697.111000;0;2674.015600;4466.182600;0;0;0;0;0;0;0;44409.310000;0;0;0;0;0;1603.516600;34525.664000;0;0;0;0;0;10665.522000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;61;3;61;14;61;18;61;37;26;61;61;61;61;61;61;61;4;61;61;61;61;61;49;6;61;61;61;61;61;15;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;169080.530000;733222.7638
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2150;1223.4507;2;1547.574;0;0;92585.910000;0;18866.783000;0;13025.170000;0;12672.103000;8310.043000;4912.708000;0;0;0;5492.888700;0;2214.271700;154038.230000;0;0;0;0;0;6403.648000;28268.818000;0;0;0;0;0;12230.583000;0;22365.734000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;75;2;75;11;75;15;75;16;26;33;75;75;75;30;75;56;1;75;75;75;75;75;28;8;75;75;75;75;75;17;75;10;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;154038.230000;847957.3587
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2151;1223.4507;2;1591.272;0;0;88104.664000;0;8819.973000;0;20517.604000;0;9377.075000;10584.499000;3901.272200;0;0;0;9727.748000;0;3408.566000;139368.800000;0;0;0;0;0;4032.784700;24149.443000;0;0;0;0;0;19793.705000;0;16570.150000;0;0;0;0;0;3721.375000;0;0;0;0;0;0;0;0;0;0;73;73;3;73;23;73;10;73;19;16;34;73;73;73;18;73;37;2;73;73;73;73;73;33;9;73;73;73;73;73;11;73;12;73;73;73;73;73;35;73;73;73;73;73;73;73;73;73;73;174220.880000;976419.58506
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2152;1040.8872;2;1531.854;0;0;432606.400000;0;88560.375000;0;179156.220000;0;5573.434600;92478.800000;0;0;0;0;0;0;0;559493.600000;5114.558000;0;0;0;0;22331.637000;94476.375000;0;0;0;0;0;141929.200000;0;0;0;0;0;0;0;0;0;8614.731000;5580.883000;0;0;0;0;0;0;0;91;91;2;91;9;91;5;91;42;8;91;91;91;91;91;91;91;1;47;91;91;91;91;19;7;91;91;91;91;91;6;91;91;91;91;91;91;91;91;91;32;41;91;91;91;91;91;91;91;559493.600000;2808558.17562
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2153;1040.8872;2;1552.71;0;0;3048014.500000;0;741337.750000;0;1963991.900000;0;0;1004914.800000;0;0;0;0;0;0;0;4379369.000000;65776.540000;0;0;0;0;200752.030000;940424.250000;0;0;0;0;0;1190072.400000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;47;2;47;10;47;3;47;47;7;47;47;47;47;47;47;47;1;31;47;47;47;47;17;9;47;47;47;47;47;4;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;4379369.000000;21786657.565
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2154;1040.8872;2;1594.188;0;0;198640.050000;2339.272500;26194.951000;0;114130.870000;0;8412.477000;49836.355000;2417.911000;0;0;0;0;0;0;227928.400000;2172.442900;0;0;0;0;12250.508000;46386.734000;0;0;0;0;0;51549.630000;0;0;0;0;0;0;0;7841.586400;0;0;0;0;0;0;0;0;0;0;68;68;2;49;12;68;3;68;22;7;47;68;68;68;68;68;68;1;55;68;68;68;68;18;8;68;68;68;68;68;6;68;68;68;68;68;68;68;23;68;68;68;68;68;68;68;68;68;68;227928.400000;1261421.113
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2155;1211.9242;2;1555.0919;0;0;12500.350000;0;1261.778300;0;1772.651400;0;5545.971700;0;2901.062700;0;0;0;0;0;0;18056.217000;0;0;0;0;0;0;5267.832000;0;0;0;0;0;1538.637000;0;5555.480000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;48;7;48;40;48;34;48;12;48;21;48;48;48;48;48;48;3;48;48;48;48;48;48;14;48;48;48;48;48;36;48;11;48;48;48;48;48;48;48;48;48;48;48;48;48;48;48;48;35576.620000;253556.05871
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2156;1051.8767;2;1544.376;0;0;242108.880000;0;57767.918000;0;59333.250000;0;58172.090000;28977.049000;15445.770000;0;0;0;0;0;0;291470.030000;1691.991700;0;0;0;0;3661.002700;36255.758000;0;0;0;0;0;16136.415000;0;19422.326000;0;0;0;0;0;3846.518000;0;0;0;0;0;0;0;0;0;0;146;146;2;146;11;146;9;146;10;19;33;146;146;146;146;146;146;1;133;146;146;146;146;103;15;146;146;146;146;146;30;146;28;146;146;146;146;146;100;146;146;146;146;146;146;146;146;146;146;291470.030000;2717500.79132
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2157;1051.8767;2;1580.754;0;0;56493.176000;0;9330.867000;0;50375.938000;0;5460.713000;23373.053000;1488.167100;0;0;0;0;0;0;64954.970000;0;0;0;0;0;0;9496.968000;0;0;0;0;0;22281.408000;0;3133.325400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;71;3;71;20;71;4;71;28;10;62;71;71;71;71;71;71;2;71;71;71;71;71;71;19;71;71;71;71;71;11;71;42;71;71;71;71;71;71;71;71;71;71;71;71;71;71;71;71;172770.450000;846502.576176
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2158;694.25964;3;1573.8181;0;0;29067.502000;0;7086.290500;0;25329.447000;0;0;4863.886700;0;0;0;0;0;0;0;33920.074000;0;0;0;0;0;0;5372.591000;0;0;0;0;0;1724.540400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;27;3;27;7;27;4;27;27;11;27;27;27;27;27;27;27;1;27;27;27;27;27;27;10;27;27;27;27;27;17;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;33920.074000;209015.22505
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2159;721.5674;3;1570.65;0;0;7671.325000;0;1313.495000;0;0;0;0;0;0;0;0;0;0;0;0;4108.850000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;35;9;35;29;35;35;35;35;35;35;35;35;35;35;35;35;14;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;137734.380000;341216.31693
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2160;1234.4456;2;1583.196;0;2512.827000;17952.115000;0;1743.997400;0;4619.275400;0;2601.219000;2697.211200;0;0;0;0;0;0;0;24367.443000;0;0;0;0;0;0;4211.527300;0;0;0;0;0;3149.701400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;31;4;63;44;63;16;63;28;26;63;63;63;63;63;63;63;3;63;63;63;63;63;63;17;63;63;63;63;63;20;63;63;63;63;63;63;63;63;63;63;63;63;63;63;63;63;63;63;75301.160000;351916.0125
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2161;1106.4385;2;1563.696;0;0;46357.223000;0;10669.603000;0;8903.440000;0;1634.603600;6597.525400;0;0;0;0;0;0;0;47504.457000;0;0;0;0;0;0;36794.336000;0;0;0;0;0;10889.407000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;42;3;42;10;42;12;42;32;14;42;42;42;42;42;42;42;2;42;42;42;42;42;42;5;42;42;42;42;42;9;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;207684.800000;554625.10396
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2162;1220.9672;2;1558.566;0;0;40077.234000;0;1901.407700;0;1044.311800;0;9344.317000;0;3430.151900;0;0;0;0;0;0;38558.383000;0;0;0;0;0;0;8634.027000;0;0;0;0;0;0;0;14487.939000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;41;2;41;30;41;38;41;12;41;20;41;41;41;41;41;41;3;41;41;41;41;41;41;13;41;41;41;41;41;41;41;8;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;54561.310000;366669.15897
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2163;856.30524;2;1562.2201;0;0;46273.140000;0;0;0;28389.074000;0;1117.119600;8953.506000;0;0;0;0;0;0;0;47367.418000;0;0;0;0;0;0;6061.840300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;35;2;35;35;35;3;35;31;9;35;35;35;35;35;35;35;1;35;35;35;35;35;35;13;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;47367.418000;299953.0959
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2164;1449.5266;1;1556.448;0;0;12245.567000;0;1591.233000;0;2999.815200;0;0;1349.878800;0;0;0;0;0;0;0;19390.916000;0;0;0;0;0;0;7354.991000;0;0;0;0;0;4359.145500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;55;7;55;45;55;28;55;55;48;55;55;55;55;55;55;55;5;55;55;55;55;55;55;11;55;55;55;55;55;16;55;55;55;55;55;55;55;55;55;55;55;55;55;55;55;55;55;55;337180.750000;617871.8309
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2165;1431.1587;3;1560.2999;0;0;17884.271000;0;3617.424600;0;3458.752200;0;0;2827.682400;0;0;0;0;0;0;0;23407.154000;0;0;0;0;0;0;15113.534000;0;0;0;0;0;4929.819000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;62;11;62;38;62;39;62;62;45;62;62;62;62;62;62;62;9;62;62;62;62;62;62;12;62;62;62;62;62;30;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;62;99904.730000;733477.344355
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2166;1431.1587;3;1574.9401;0;0;5111.879000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14084.670000;0;0;0;0;0;0;2915.075200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;29;9;29;29;29;29;29;29;29;29;29;29;29;29;29;29;3;29;29;29;29;29;29;13;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;89769.010000;223246.62207
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2167;1081.8462;2;1561.038;0;1415.586500;40074.465000;0;5578.367700;0;5375.975600;0;2380.095200;2526.288000;2106.192100;0;0;0;0;0;0;31077.547000;0;0;0;0;0;0;21279.560000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;62;11;70;28;70;32;70;53;51;55;70;70;70;70;70;70;13;70;70;70;70;70;70;16;70;70;70;70;70;70;70;70;70;70;70;70;70;70;70;70;70;70;70;70;70;70;70;70;1040675.400000;3543838.2268
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2168;1081.8462;2;1583.874;0;6059.337400;11324.656000;0;2706.376200;0;2191.584000;0;0;0;0;0;0;0;0;0;0;12021.650000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;14;9;41;22;41;27;41;41;41;41;41;41;41;41;41;41;7;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;404119.970000;780958.34984
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2169;705.2623;3;1564.434;0;0;76540.750000;0;19624.574000;0;5283.549300;0;3258.213900;1866.593900;0;0;0;0;0;0;0;70678.370000;0;0;0;0;0;1810.422000;46356.000000;0;0;0;0;0;0;0;0;0;0;0;0;0;2704.575700;0;0;0;0;0;0;0;0;0;0;36;36;1;36;7;36;15;36;20;28;36;36;36;36;36;36;36;2;36;36;36;36;36;30;3;36;36;36;36;36;36;36;36;36;36;36;36;36;25;36;36;36;36;36;36;36;36;36;36;76540.750000;448382.91097
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2170;1116.3457;2;1580.2799;0;0;26521.559000;0;3444.225000;0;2441.957000;0;0;0;0;0;0;0;0;0;0;25166.316000;0;0;0;0;0;0;7680.752400;0;0;0;0;0;0;0;0;0;0;0;0;0;2079.070300;0;0;0;0;0;0;0;0;0;0;38;38;2;38;20;38;24;38;38;38;38;38;38;38;38;38;38;3;38;38;38;38;38;38;13;38;38;38;38;38;38;38;38;38;38;38;38;38;26;38;38;38;38;38;38;38;38;38;38;35379.580000;279048.81091
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2171;1418.5032;3;1564.344;0;0;47648.207000;0;7865.240700;0;10881.498000;0;4437.785000;5570.693000;0;0;0;0;0;0;0;50353.270000;0;0;0;0;0;0;57648.320000;0;0;0;0;0;10054.087000;0;0;0;0;0;0;0;2044.483600;0;0;0;0;0;0;0;0;0;0;95;95;3;95;35;95;25;95;49;44;95;95;95;95;95;95;95;2;95;95;95;95;95;95;1;95;95;95;95;95;28;95;95;95;95;95;95;95;74;95;95;95;95;95;95;95;95;95;95;57648.320000;894711.936956
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2172;719.9175;3;1573.6381;0;0;13442.835000;0;1363.238000;0;0;0;0;0;0;0;0;0;0;0;0;7362.813000;0;0;0;0;0;0;4114.396000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;48;7;48;37;48;48;48;48;48;48;48;48;48;48;48;48;14;48;48;48;48;48;48;18;48;48;48;48;48;48;48;48;48;48;48;48;48;48;48;48;48;48;48;48;48;48;48;48;67742.164000;387347.35093
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2173;725.2417;3;1562.406;0;0;8650.498000;0;1722.732800;0;0;0;0;0;0;0;0;0;0;0;0;5943.961400;0;0;0;0;0;0;3544.282500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;41;8;41;28;41;41;41;41;41;41;41;41;41;41;41;41;11;41;41;41;41;41;41;15;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;27468.217000;207814.039447
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2174;983.3587;2;1594.464;0;0;181402.270000;2723.416500;1624.452400;0;2614.125200;0;2895.552200;1662.637500;1218.535200;0;0;0;0;0;0;112987.945000;0;3146.543700;0;0;0;0;153391.170000;0;0;2715.263400;0;0;0;0;1622.534500;0;0;0;0;0;8588.552000;0;0;0;0;0;0;0;0;0;0;48;48;1;27;38;48;29;48;26;37;44;48;48;48;48;48;48;3;48;24;48;48;48;48;2;48;48;28;48;48;48;48;39;48;48;48;48;48;14;48;48;48;48;48;48;48;48;48;48;181402.270000;883528.67265
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2175;1057.3909;2;1585.932;0;0;460108.060000;3263.867000;68878.850000;0;3386.173600;0;34610.613000;2797.524700;8544.633000;0;0;0;0;0;0;280000.750000;4300.910600;3003.580000;0;0;0;6105.467300;385559.880000;0;0;2267.352000;0;0;0;0;19130.560000;0;0;0;0;0;13481.090000;0;0;0;0;0;0;0;0;0;0;89;89;1;54;8;89;51;89;11;63;31;89;89;89;89;89;89;3;45;60;89;89;89;39;2;89;89;70;89;89;89;89;18;89;89;89;89;89;22;89;89;89;89;89;89;89;89;89;89;460108.060000;2375354.58194
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2176;1065.9038;2;1583.106;0;0;64145.125000;0;11347.825000;0;0;0;4780.056000;0;1507.516400;0;0;0;0;0;0;38080.676000;0;0;0;0;0;0;74068.610000;0;0;0;0;0;0;0;2927.868700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;49;2;49;9;49;49;49;17;49;34;49;49;49;49;49;49;3;49;49;49;49;49;49;1;49;49;49;49;49;49;49;21;49;49;49;49;49;49;49;49;49;49;49;49;49;49;49;49;74068.610000;417838.04006
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2177;1097.3684;2;1560.1439;0;0;72560.400000;0;13867.038000;0;5341.308600;1951.703400;4118.365000;2533.358200;0;0;0;0;0;0;0;70056.336000;0;0;0;0;0;1638.579300;52151.293000;0;0;0;0;0;2607.581500;0;3651.403600;0;0;0;0;0;3013.376700;0;0;0;0;0;0;0;0;0;0;60;60;2;60;12;60;23;43;26;35;60;60;60;60;60;60;60;3;60;60;60;60;60;47;5;60;60;60;60;60;33;60;28;60;60;60;60;60;29;60;60;60;60;60;60;60;60;60;60;94771.984000;712561.37891
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2178;1217.4302;1;1562.5919;0;0;153495.890000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85408.690000;0;0;0;0;0;0;176565.660000;0;0;0;0;0;2926.845500;0;0;0;0;0;0;0;4852.383000;0;0;0;0;0;0;0;0;0;0;44;44;2;44;44;44;44;44;44;44;44;44;44;44;44;44;44;3;44;44;44;44;44;44;1;44;44;44;44;44;32;44;44;44;44;44;44;44;23;44;44;44;44;44;44;44;44;44;44;176565.660000;905069.6633
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2179;1436.8262;3;1568.424;0;0;9441.710000;0;1509.946800;0;1581.420300;0;0;1697.054100;0;0;0;0;0;0;0;8757.513000;0;0;0;0;0;0;8646.732000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;47;15;47;42;47;41;47;47;39;47;47;47;47;47;47;47;16;47;47;47;47;47;47;17;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;85034.090000;533557.0674
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2180;1117.925;2;1564.614;0;0;74463.920000;0;12314.316000;0;3589.301500;0;0;1539.981200;0;0;0;0;0;0;0;53377.047000;0;0;0;0;0;0;55685.848000;0;0;0;0;0;0;0;0;0;0;0;0;0;1685.260500;0;0;0;0;0;0;0;0;0;0;67;67;1;67;17;67;35;67;67;57;67;67;67;67;67;67;67;5;67;67;67;67;67;67;4;67;67;67;67;67;67;67;67;67;67;67;67;67;56;67;67;67;67;67;67;67;67;67;67;74463.920000;808393.94098
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2181;651.2451;3;1570.83;0;0;25786.549000;0;4245.922400;0;0;0;2542.127200;0;0;0;0;0;0;0;0;21503.690000;0;0;0;0;0;0;6277.095700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;2;21;8;21;21;21;13;21;21;21;21;21;21;21;21;3;21;21;21;21;21;21;6;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;29100.484000;141228.83251
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2182;727.24554;3;1580.934;0;0;1598.317700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2423.861600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;26;16;26;26;26;26;26;26;26;26;26;26;26;26;26;26;9;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;130321.560000;272648.36024
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2183;732.57056;3;1561.668;0;0;26314.550000;0;1731.266700;0;0;0;0;0;0;0;0;0;0;0;0;10450.116000;0;0;0;0;0;0;3882.439000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;35;4;35;20;35;35;35;35;35;35;35;35;35;35;35;35;6;35;35;35;35;35;35;14;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;82427.164000;318886.35494
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2184;1068.3816;2;1557.846;0;0;492160.940000;0;61270.863000;0;11312.265000;0;81794.390000;3469.850800;28348.771000;0;0;0;0;0;0;274779.750000;0;0;0;0;0;0;440741.800000;0;0;0;0;0;9356.868000;0;33532.550000;0;0;0;0;0;7497.537600;0;0;0;0;0;0;0;0;0;0;88;88;3;88;16;88;56;88;13;88;35;88;88;88;88;88;88;7;88;88;88;88;88;88;5;88;88;88;88;88;68;88;27;88;88;88;88;88;76;88;88;88;88;88;88;88;88;88;88;1183549.000000;6044742.6337
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2185;1068.3816;2;1581.696;0;0;108449.250000;0;11871.527000;0;0;0;15166.073000;0;3356.273000;0;0;0;0;0;0;60969.190000;0;1482.250700;0;0;0;0;106263.086000;0;0;0;0;0;0;0;5497.730000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;86;2;86;23;86;86;86;20;86;51;86;86;86;86;86;86;7;86;80;86;86;86;86;3;86;86;86;86;86;86;86;37;86;86;86;86;86;86;86;86;86;86;86;86;86;86;86;86;267151.620000;1394231.878
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2186;1068.3816;2;1602.462;0;0;55461.383000;0;2681.500000;0;1215.548600;0;25598.223000;0;7580.903300;0;0;0;0;0;0;42944.367000;0;2030.010300;0;0;0;0;23109.560000;0;0;0;0;0;0;0;13153.400000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;84;2;84;48;84;74;84;8;84;24;84;84;84;84;84;84;3;84;59;84;84;84;84;9;84;84;84;84;84;84;84;12;84;84;84;84;84;84;84;84;84;84;84;84;84;84;84;84;78772.070000;689063.641425
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2187;1073.8567;2;1558.9441;0;0;76593.484000;0;14088.665000;0;7138.506000;0;0;4740.153000;0;0;0;0;0;0;0;49317.465000;0;0;0;0;0;0;73126.016000;0;0;0;0;0;4838.480500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;68;11;68;24;68;32;68;68;41;68;68;68;68;68;68;68;15;68;68;68;68;68;68;12;68;68;68;68;68;40;68;68;68;68;68;68;68;68;68;68;68;68;68;68;68;68;68;68;1471839.200000;5417908.51452
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2188;1076.3684;2;1562.13;0;0;257025.550000;0;30023.287000;0;4064.464400;0;0;0;0;0;0;0;0;0;0;184537.390000;0;0;0;0;0;6052.394000;260647.640000;0;0;0;0;0;0;0;0;0;0;0;0;0;5924.271000;0;0;0;0;0;2525.837600;0;0;0;0;95;95;3;95;20;95;72;95;95;95;95;95;95;95;95;95;95;6;95;95;95;95;95;51;2;95;95;95;95;95;95;95;95;95;95;95;95;95;54;95;95;95;95;95;87;95;95;95;95;410506.660000;3124431.399
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2189;1079.3713;2;1596.51;0;0;18489.889000;0;1690.762300;0;0;0;0;0;0;0;0;0;0;0;0;29651.406000;0;0;0;0;0;1539.149200;5310.200000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;43;12;43;32;43;43;43;43;43;43;43;43;43;43;43;43;6;43;43;43;43;43;33;21;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;530677.940000;1351738.03325
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2190;1086.3499;2;1582.248;0;0;10196.196000;0;1721.487400;0;1108.953400;0;0;0;0;0;0;0;0;0;0;16150.680000;0;0;0;0;0;0;4333.535600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;32;9;32;22;32;27;32;32;32;32;32;32;32;32;32;32;8;32;32;32;32;32;32;13;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;182280.300000;470028.23723
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2191;1087.3596;2;1585.098;0;0;8508.819000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12292.803000;0;0;0;0;0;0;4568.738000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;29;11;29;29;29;29;29;29;29;29;29;29;29;29;29;29;8;29;29;29;29;29;29;14;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;159763.920000;443513.6795
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2192;1090.3594;2;1578.786;0;0;11017.764000;0;1608.327000;0;2253.048000;0;1932.211700;0;0;0;0;0;0;0;0;7238.925000;0;0;0;0;0;0;3569.358000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;45;7;45;34;45;25;45;30;45;45;45;45;45;45;45;45;9;45;45;45;45;45;45;16;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;125003.760000;434548.81073
TITLE=SQbRepX_muscle3re_PEAKS.mgf.2193;1121.8529;2;1566.534;0;0;161408.620000;2595.913800;8920.443000;0;48173.586000;0;19717.330000;27651.947000;7375.729000;0;0;0;0;0;0;137964.270000;0;0;0;0;0;2939.602000;79688.900000;0;0;0;0;0;44086.945000;0;9128.305000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;100;4;69;28;100;12;100;20;15;34;100;100;100;100;100;100;6;100;100;100;100;100;60;8;100;100;100;100;100;14;100;27;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;305488.280000;2278780.0684
