MS2 Spectrum Title; Precursor mass; Charge;Retention Time;167.0914;183.0863;204.0867;222.0972;224.1118;243.0264;274.0921;284.0435;290.087;292.1027;308.0976;312.1289;316.1027;328.1238;332.0976;334.1133;350.1082;366.1395;370.1697;407.1661;446.09627;495.1821;511.177;512.1974;528.1923;542.1716;553.224;569.21887;622.1284;649.17567;657.2349;658.2553;673.2298;698.2615;699.2455;714.2564;715.2404;715.27677;731.27167;792.3234;803.2928;819.2877;860.31427;876.30917;877.32957;948.3303;980.3201;1023.38747;1169.44537;167.0914_rank;183.0863_rank;204.0867_rank;222.0972_rank;224.1118_rank;243.0264_rank;274.0921_rank;284.0435_rank;290.087_rank;292.1027_rank;308.0976_rank;312.1289_rank;316.1027_rank;328.1238_rank;332.0976_rank;334.1133_rank;350.1082_rank;366.1395_rank;370.1697_rank;407.1661_rank;446.09627_rank;495.1821_rank;511.177_rank;512.1974_rank;528.1923_rank;542.1716_rank;553.224_rank;569.21887_rank;622.1284_rank;649.17567_rank;657.2349_rank;658.2553_rank;673.2298_rank;698.2615_rank;699.2455_rank;714.2564_rank;715.2404_rank;715.27677_rank;731.27167_rank;792.3234_rank;803.2928_rank;819.2877_rank;860.31427_rank;876.30917_rank;877.32957_rank;948.3303_rank;980.3201_rank;1023.38747_rank;1169.44537_rank;BPI;TIC;Gscore
TITLE=SQbRepX_bladder1_PEAKS.mgf.1375;1001.37994;2;1612.5961;0;0;4312.392000;0;975.268550;0;0;0;0;0;0;0;0;0;0;0;0;5623.035000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;7;20;18;20;20;20;20;20;20;20;20;20;20;20;20;6;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;17592.053000;83288.42361
TITLE=SQbRepX_bladder1_PEAKS.mgf.1376;1159.3647;2;1607.676;0;0;5442.579000;0;1245.919300;0;0;0;0;0;0;0;0;0;0;0;0;9229.527000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;8;16;16;16;16;16;16;16;16;16;16;16;16;16;16;5;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;22366.959000;104053.3493
TITLE=SQbRepX_bladder1_PEAKS.mgf.1377;1174.4541;2;1608.372;0;0;7453.872000;0;0;0;0;0;2234.101300;0;0;0;0;0;0;0;0;10229.103000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6744.041000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;3;19;19;19;19;19;10;19;19;19;19;19;19;19;19;2;19;19;19;19;19;19;19;19;19;19;19;19;19;19;4;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;28519.121000;80440.7081
TITLE=SQbRepX_bladder1_PEAKS.mgf.1378;967.85657;2;1593.5459;0;0;98231.670000;0;20188.904000;0;6041.678000;0;15893.778000;1559.065000;3944.322300;0;0;0;0;0;0;82314.570000;1298.771900;0;0;0;0;2385.382000;16755.688000;0;0;0;0;0;6014.477000;0;15793.122000;0;0;0;0;0;2971.235000;0;0;0;0;0;0;0;0;0;0;42;42;1;42;6;42;15;42;8;36;18;42;42;42;42;42;42;2;39;42;42;42;42;25;7;42;42;42;42;42;16;42;9;42;42;42;42;42;22;42;42;42;42;42;42;42;42;42;42;98231.670000;453176.7934
TITLE=SQbRepX_bladder1_PEAKS.mgf.1379;967.85657;2;1614.39;0;0;262017.450000;0;46264.570000;0;78377.700000;0;0;33039.098000;0;0;0;0;0;0;0;362545.600000;0;0;0;0;0;3709.318000;56489.740000;0;0;0;0;0;71498.020000;0;0;0;0;0;0;0;6556.931000;0;0;4361.232000;0;0;0;0;0;0;0;46;46;2;46;10;46;5;46;46;13;46;46;46;46;46;46;46;1;46;46;46;46;46;28;7;46;46;46;46;46;6;46;46;46;46;46;46;46;22;46;46;27;46;46;46;46;46;46;46;362545.600000;1482484.7214
TITLE=SQbRepX_bladder1_PEAKS.mgf.1380;978.84753;2;1584.432;0;0;8379.309000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5438.742700;0;0;0;0;0;0;1333.042100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;3;25;25;25;25;25;25;25;25;25;25;25;25;25;25;4;25;25;25;25;25;25;16;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;11219.181000;73918.0971
TITLE=SQbRepX_bladder1_PEAKS.mgf.1381;978.84753;2;1621.86;0;0;6917.409000;0;1646.506800;0;0;0;0;0;0;0;0;0;0;0;0;8095.275400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;4;21;13;21;21;21;21;21;21;21;21;21;21;21;21;3;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;28585.146000;103024.30571
TITLE=SQbRepX_bladder1_PEAKS.mgf.1382;978.84753;2;1643.16;0;0;6357.288600;0;1731.126200;0;0;0;0;0;0;0;0;0;0;0;0;6760.852500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;3;22;13;22;22;22;22;22;22;22;22;22;22;22;22;2;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;25518.027000;80856.7341
TITLE=SQbRepX_bladder1_PEAKS.mgf.1383;990.3899;2;1607.136;0;0;41110.240000;0;6540.812000;0;10551.874000;0;1984.256500;6105.040000;0;0;0;0;0;0;0;64675.742000;0;0;0;0;0;0;10739.085000;0;0;0;0;0;13227.732000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;34;4;34;14;34;11;34;25;15;34;34;34;34;34;34;34;2;34;34;34;34;34;34;10;34;34;34;34;34;9;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;214777.730000;553605.8014
TITLE=SQbRepX_bladder1_PEAKS.mgf.1384;1129.3982;2;1596.738;0;0;24256.960000;0;2913.578000;0;0;0;5563.414600;0;1926.018700;0;0;0;0;0;0;29669.287000;0;0;0;0;0;0;3521.341300;0;0;0;0;0;0;0;14756.185000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;2;17;10;17;17;17;8;17;14;17;17;17;17;17;17;1;17;17;17;17;17;17;9;17;17;17;17;17;17;17;3;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;29669.287000;126808.1267
TITLE=SQbRepX_bladder1_PEAKS.mgf.1385;1129.3982;2;1617.642;0;0;83401.920000;0;11777.135000;0;0;0;30356.283000;0;14878.642000;0;0;0;0;0;0;112719.530000;0;0;0;0;0;0;17130.332000;0;0;0;0;0;0;0;67450.180000;0;0;0;0;0;2216.203400;0;0;0;0;0;0;0;0;0;0;39;39;2;39;10;39;39;39;5;39;9;39;39;39;39;39;39;1;39;39;39;39;39;39;8;39;39;39;39;39;39;39;3;39;39;39;39;39;23;39;39;39;39;39;39;39;39;39;39;112719.530000;508457.02684
TITLE=SQbRepX_bladder1_PEAKS.mgf.1386;1129.3982;2;1641.8821;0;0;13953.496000;0;1219.010600;0;0;0;3594.506000;0;1253.873800;0;0;0;0;0;0;19291.590000;0;0;0;0;0;0;2702.648200;0;0;0;0;0;0;0;4906.864300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;28;3;28;20;28;28;28;11;28;19;28;28;28;28;28;28;1;28;28;28;28;28;28;12;28;28;28;28;28;28;28;10;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;19291.590000;121364.57576
TITLE=SQbRepX_bladder1_PEAKS.mgf.1387;1140.3866;2;1601.0039;0;0;8112.514000;0;1358.065700;0;0;0;3817.235800;0;1430.491200;0;0;0;0;0;0;9477.777000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;29;5;29;20;29;29;29;8;29;19;29;29;29;29;29;29;4;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;33580.047000;147317.666176
TITLE=SQbRepX_bladder1_PEAKS.mgf.1388;1140.3866;2;1622.136;0;0;4456.024400;0;0;0;0;0;1714.083000;0;0;0;0;0;0;0;0;5781.883000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;6;21;21;21;21;21;12;21;21;21;21;21;21;21;21;3;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;18238.506000;81485.44025
TITLE=SQbRepX_bladder1_PEAKS.mgf.1389;1140.3866;2;1623.066;0;0;3995.572300;0;0;0;0;0;1544.242900;0;0;0;0;0;0;0;0;4987.415500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;26;5;26;26;26;26;26;15;26;26;26;26;26;26;26;26;4;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26319.604000;93226.02113
TITLE=SQbRepX_bladder1_PEAKS.mgf.1390;1148.3734;2;1605.492;0;0;5335.370000;0;0;0;0;0;1516.646700;0;0;0;0;0;0;0;0;6617.539000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;24;5;24;24;24;24;24;14;24;24;24;24;24;24;24;24;4;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;39454.160000;113713.52563
TITLE=SQbRepX_bladder1_PEAKS.mgf.1391;1162.9215;2;1604.64;0;0;6176.425300;0;0;0;0;0;2097.550500;0;0;0;0;0;0;0;0;9419.886000;0;0;0;0;0;1469.285800;0;0;0;0;0;0;0;0;1590.306800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;5;21;21;21;21;21;14;21;21;21;21;21;21;21;21;4;21;21;21;21;21;18;21;21;21;21;21;21;21;21;17;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;35810.688000;132238.9519
TITLE=SQbRepX_bladder1_PEAKS.mgf.1392;1231.4502;2;1604.094;0;0;15080.895000;0;3505.285400;0;0;0;0;0;0;0;0;0;0;0;0;14557.436000;0;0;0;0;0;0;4164.841300;0;0;0;0;0;0;0;2924.530000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;1;17;8;17;17;17;17;17;17;17;17;17;17;17;17;2;17;17;17;17;17;17;7;17;17;17;17;17;17;17;9;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;15080.895000;76749.4868
TITLE=SQbRepX_bladder1_PEAKS.mgf.1393;1231.4502;2;1625.07;0;0;14359.644000;0;1553.238000;0;0;0;1210.540900;0;0;0;0;0;0;0;0;12006.889000;0;0;0;0;0;0;4230.070300;0;0;0;0;0;0;0;1940.797500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;2;19;14;19;19;19;17;19;19;19;19;19;19;19;19;3;19;19;19;19;19;19;7;19;19;19;19;19;19;19;10;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;25030.140000;90555.689
TITLE=SQbRepX_bladder1_PEAKS.mgf.1394;885.30414;2;1609.842;0;0;6006.177000;0;1202.175200;0;0;0;4733.375000;0;0;0;0;0;0;0;0;4799.885700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;3;16;14;16;16;16;5;16;16;16;16;16;16;16;16;4;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;22304.875000;74758.3725
TITLE=SQbRepX_bladder1_PEAKS.mgf.1395;1252.4536;1;1614.666;0;0;22240.240000;0;2946.517600;0;0;0;0;0;0;0;0;0;0;0;0;10283.886000;0;0;0;0;0;0;6564.342000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;32;2;32;16;32;32;32;32;32;32;32;32;32;32;32;32;4;32;32;32;32;32;32;6;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;40988.570000;164808.72033
TITLE=SQbRepX_bladder1_PEAKS.mgf.1396;1252.4536;1;1614.8461;0;0;8929.402000;0;1771.363400;0;0;0;0;0;0;0;0;0;0;0;0;4118.622000;0;0;0;0;0;0;2878.133500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;2;16;11;16;16;16;16;16;16;16;16;16;16;16;16;3;16;16;16;16;16;16;7;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;19987.936000;59781.1366
TITLE=SQbRepX_bladder1_PEAKS.mgf.1397;549.1947;2;1599.4619;0;0;2458.607000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;6;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;12101.888000;53883.0484
TITLE=SQbRepX_bladder1_PEAKS.mgf.1398;549.1947;2;1620.822;0;0;17510.387000;0;9168.000000;0;0;0;0;0;0;0;0;0;0;0;0;4159.897000;0;0;0;0;0;0;1672.626300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;37;8;37;12;37;37;37;37;37;37;37;37;37;37;37;37;17;37;37;37;37;37;37;29;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;117828.940000;491876.5382
TITLE=SQbRepX_bladder1_PEAKS.mgf.1399;549.1947;2;1642.062;0;0;2132.067600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;8;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;24797.014000;61394.2642
TITLE=SQbRepX_bladder1_PEAKS.mgf.1400;549.1947;2;1664.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;12821.408000;37169.6834
TITLE=SQbRepX_bladder1_PEAKS.mgf.1401;560.73206;2;1614.012;0;0;5215.835400;0;1212.310500;0;0;0;0;0;0;0;0;0;0;0;0;1832.811200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;3;14;13;14;14;14;14;14;14;14;14;14;14;14;14;7;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;7792.319000;38295.57714
TITLE=SQbRepX_bladder1_PEAKS.mgf.1402;630.2172;2;1595.1119;0;0;2388.893600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;7;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;11486.580000;39948.47809
TITLE=SQbRepX_bladder1_PEAKS.mgf.1403;630.2172;2;1615.47;0;0;58304.676000;0;54006.570000;0;0;0;0;0;0;0;0;0;0;0;0;19942.424000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;76;12;76;14;76;76;76;76;76;76;76;76;76;76;76;76;20;76;76;76;76;76;76;76;76;76;76;76;76;76;76;76;76;76;76;76;76;76;76;76;76;76;76;76;76;76;76;76;400874.100000;2551457.04842
TITLE=SQbRepX_bladder1_PEAKS.mgf.1404;630.2172;2;1636.752;0;0;5135.816000;0;4641.841000;0;0;0;0;0;0;0;0;0;0;0;0;1776.265500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;32;12;32;13;32;32;32;32;32;32;32;32;32;32;32;32;23;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;39781.710000;251100.5757
TITLE=SQbRepX_bladder1_PEAKS.mgf.1405;630.2172;2;1657.608;0;0;2508.853500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;10;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;18190.232000;82949.47093
TITLE=SQbRepX_bladder1_PEAKS.mgf.1406;630.2172;2;1679.2319;0;0;2196.351000;0;1111.496300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;4;13;10;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;33616.902000;57091.62552
TITLE=SQbRepX_bladder1_PEAKS.mgf.1407;638.2041;2;1618.674;0;0;41337.996000;0;11825.815000;0;0;0;0;0;0;0;0;0;0;0;0;13563.596000;0;0;0;0;0;0;11676.837000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;61;8;61;21;61;61;61;61;61;61;61;61;61;61;61;61;19;61;61;61;61;61;61;22;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;61;1099214.500000;2413510.17415
TITLE=SQbRepX_bladder1_PEAKS.mgf.1408;638.2041;2;1639.788;0;0;3888.544400;0;1435.530600;0;0;0;0;0;0;0;0;0;0;0;0;1672.924900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;28;7;28;18;28;28;28;28;28;28;28;28;28;28;28;28;16;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;78582.910000;177156.05937
TITLE=SQbRepX_bladder1_PEAKS.mgf.1409;638.2041;2;1660.572;0;0;1139.594600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;9;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;32260.324000;81416.08284
TITLE=SQbRepX_bladder1_PEAKS.mgf.1410;641.7583;2;1599.276;0;0;8472.710000;0;2836.668500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;23;5;23;7;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;395304.160000;514986.0116
TITLE=SQbRepX_bladder1_PEAKS.mgf.1411;641.7583;2;1619.604;0;0;144541.640000;0;37045.130000;0;0;0;0;0;0;0;0;0;0;0;0;41210.790000;0;0;0;0;0;0;25594.174000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;43;3;43;11;43;43;43;43;43;43;43;43;43;43;43;43;8;43;43;43;43;43;43;12;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;3436502.500000;4699350.75846
TITLE=SQbRepX_bladder1_PEAKS.mgf.1412;641.7583;2;1640.8679;0;0;10262.728000;0;1313.075000;0;0;0;0;0;0;0;0;0;0;0;0;2311.352500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;4;13;10;13;13;13;13;13;13;13;13;13;13;13;13;8;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;452607.220000;566037.59354
TITLE=SQbRepX_bladder1_PEAKS.mgf.1413;641.7583;2;1662.0181;0;0;4401.422000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;5;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;187317.120000;239241.4758
TITLE=SQbRepX_bladder1_PEAKS.mgf.1414;1248.4388;2;1606.398;0;0;13454.423000;0;1489.378400;0;0;0;0;0;0;0;0;0;0;0;0;4562.424300;0;0;0;0;0;0;3349.165800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;28;4;28;22;28;28;28;28;28;28;28;28;28;28;28;28;9;28;28;28;28;28;28;14;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;41484.266000;192657.3358
TITLE=SQbRepX_bladder1_PEAKS.mgf.1415;1248.4388;2;1627.26;0;0;4931.608400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1483.047700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;5;16;16;16;16;16;16;16;16;16;16;16;16;16;16;7;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;29027.537000;74083.557025
TITLE=SQbRepX_bladder1_PEAKS.mgf.1416;537.19543;2;1614.5759;0;0;41882.090000;0;22904.791000;0;0;0;0;0;0;0;0;0;0;0;0;31632.297000;0;0;0;0;0;0;9960.156000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;32;1;32;5;32;32;32;32;32;32;32;32;32;32;32;32;3;32;32;32;32;32;32;9;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;32;41882.090000;296920.3631
TITLE=SQbRepX_bladder1_PEAKS.mgf.1417;538.20386;2;1615.41;0;0;323073.750000;0;181818.970000;0;0;0;0;0;0;0;0;0;0;0;0;222135.580000;0;0;0;0;0;0;60074.055000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;26;1;26;5;26;26;26;26;26;26;26;26;26;26;26;26;2;26;26;26;26;26;26;8;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;323073.750000;1757072.4024
TITLE=SQbRepX_bladder1_PEAKS.mgf.1418;538.20386;2;1636.656;0;0;21761.457000;0;8948.382000;0;0;0;0;0;0;0;0;0;0;0;0;11991.427000;0;0;0;0;0;0;3696.078100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;23;1;23;5;23;23;23;23;23;23;23;23;23;23;23;23;4;23;23;23;23;23;23;10;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;21761.457000;130145.83334
TITLE=SQbRepX_bladder1_PEAKS.mgf.1419;538.20386;2;1657.518;0;0;6087.114300;0;2920.971400;0;0;0;0;0;0;0;0;0;0;0;0;2366.700000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;2;22;5;22;22;22;22;22;22;22;22;22;22;22;22;9;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;18443.980000;61912.18423
TITLE=SQbRepX_bladder1_PEAKS.mgf.1420;538.20386;2;1679.052;0;0;4849.478500;0;1880.959800;0;0;0;0;0;0;0;0;0;0;0;0;4444.023000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;3;22;11;22;22;22;22;22;22;22;22;22;22;22;22;4;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;16370.742000;64099.43996
TITLE=SQbRepX_bladder1_PEAKS.mgf.1421;618.2239;2;1592.622;0;0;3847.655000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1813.210800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;3;11;11;11;11;11;11;11;11;11;11;11;11;11;11;7;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;29403.361000;57277.2301
TITLE=SQbRepX_bladder1_PEAKS.mgf.1422;618.2239;2;1613.424;0;0;20356.576000;0;14773.531000;0;0;0;0;0;0;0;0;0;0;0;0;16404.746000;0;0;0;0;0;0;3572.442400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;27;2;27;5;27;27;27;27;27;27;27;27;27;27;27;27;3;27;27;27;27;27;27;11;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;40334.258000;178341.2942
TITLE=SQbRepX_bladder1_PEAKS.mgf.1423;619.2299;2;1613.334;0;0;359648.200000;0;216026.420000;0;0;0;0;0;0;0;0;0;0;0;0;275197.500000;0;0;0;0;0;0;83830.890000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;37;1;37;6;37;37;37;37;37;37;37;37;37;37;37;37;3;37;37;37;37;37;37;10;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;359648.200000;2509323.6654
TITLE=SQbRepX_bladder1_PEAKS.mgf.1424;619.2299;2;1634.5321;0;0;27083.975000;0;13683.109000;0;0;0;0;0;0;0;0;0;0;0;0;17277.385000;0;0;0;0;0;0;6096.052700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;23;1;23;6;23;23;23;23;23;23;23;23;23;23;23;23;4;23;23;23;23;23;23;9;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;27083.975000;181256.65894
