MS2 Spectrum Title; Precursor mass; Charge;Retention Time;167.0914;183.0863;204.0867;222.0972;224.1118;243.0264;274.0921;284.0435;290.087;292.1027;308.0976;312.1289;316.1027;328.1238;332.0976;334.1133;350.1082;366.1395;370.1697;407.1661;446.09627;495.1821;511.177;512.1974;528.1923;542.1716;553.224;569.21887;622.1284;649.17567;657.2349;658.2553;673.2298;698.2615;699.2455;714.2564;715.2404;715.27677;731.27167;792.3234;803.2928;819.2877;860.31427;876.30917;877.32957;948.3303;980.3201;1023.38747;1169.44537;167.0914_rank;183.0863_rank;204.0867_rank;222.0972_rank;224.1118_rank;243.0264_rank;274.0921_rank;284.0435_rank;290.087_rank;292.1027_rank;308.0976_rank;312.1289_rank;316.1027_rank;328.1238_rank;332.0976_rank;334.1133_rank;350.1082_rank;366.1395_rank;370.1697_rank;407.1661_rank;446.09627_rank;495.1821_rank;511.177_rank;512.1974_rank;528.1923_rank;542.1716_rank;553.224_rank;569.21887_rank;622.1284_rank;649.17567_rank;657.2349_rank;658.2553_rank;673.2298_rank;698.2615_rank;699.2455_rank;714.2564_rank;715.2404_rank;715.27677_rank;731.27167_rank;792.3234_rank;803.2928_rank;819.2877_rank;860.31427_rank;876.30917_rank;877.32957_rank;948.3303_rank;980.3201_rank;1023.38747_rank;1169.44537_rank;BPI;TIC;Gscore
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3150;1486.0084;2;2162.712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1271.558000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;10;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;24498.510000;52299.08486
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3151;510.25275;1;2188.326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;41460.760000;93828.8341
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3152;1242.4496;2;2159.892;0;0;1863.112800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2898.653000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;5;11;11;11;11;11;11;11;11;11;11;11;11;11;11;4;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;23287.574000;50523.67315
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3153;937.6796;3;2152.4219;0;0;2046.365600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4236.685000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;4;14;14;14;14;14;14;14;14;14;14;14;14;14;14;2;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;28012.021000;49911.23825
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3154;1077.9067;2;2176.41;0;0;4368.510700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8012.647500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;4;17;17;17;17;17;17;17;17;17;17;17;17;17;17;2;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;28999.371000;67858.4193
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3155;1077.9067;2;2196.972;0;0;3926.451000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6270.375500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;3;18;18;18;18;18;18;18;18;18;18;18;18;18;18;2;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;13317.252000;50342.9837
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3156;1158.9338;2;2161.68;0;0;3218.734900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4771.028000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2018.139900;0;0;0;0;0;0;0;0;0;0;16;16;4;16;16;16;16;16;16;16;16;16;16;16;16;16;16;2;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;11;16;16;16;16;16;16;16;16;16;16;42870.850000;76024.96761
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3157;1064.7233;3;2071.4639;0;0;8183.604500;0;1656.552400;0;0;0;0;0;0;0;0;0;0;0;0;17108.988000;0;0;0;0;0;0;4093.802200;0;0;0;0;0;0;0;0;0;0;0;0;0;2332.347400;0;0;0;0;0;0;0;0;0;0;12;12;3;12;9;12;12;12;12;12;12;12;12;12;12;12;12;2;12;12;12;12;12;12;6;12;12;12;12;12;12;12;12;12;12;12;12;12;8;12;12;12;12;12;12;12;12;12;12;33442.316000;83149.9115
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3158;1064.7233;3;2113.722;0;0;18711.277000;0;4417.627400;0;0;0;5764.555700;0;1592.796000;0;0;0;0;0;0;43274.758000;0;0;0;0;0;2084.994900;7627.447300;0;0;0;0;0;0;0;4361.832000;0;0;0;0;0;4866.781200;0;0;0;0;0;0;0;0;0;0;25;25;2;25;10;25;25;25;7;25;20;25;25;25;25;25;25;1;25;25;25;25;25;18;6;25;25;25;25;25;25;25;12;25;25;25;25;25;8;25;25;25;25;25;25;25;25;25;25;43274.758000;164234.1012
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3159;1064.7233;3;2134.7761;0;0;9026.015000;0;1930.620600;0;0;0;3257.850800;0;1250.324700;0;0;0;0;0;0;25501.543000;0;0;0;0;0;0;3256.643000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;2;17;13;17;17;17;8;17;16;17;17;17;17;17;17;1;17;17;17;17;17;17;9;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;25501.543000;87197.44605
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3160;1064.7233;3;2156.268;0;0;16393.174000;0;3568.776000;0;0;0;6189.822800;0;1315.391000;0;0;0;0;0;0;38446.402000;0;0;0;0;0;0;3482.172900;0;0;0;0;0;0;0;3887.274200;0;0;0;0;0;6316.815000;0;0;0;0;0;0;0;0;0;0;19;19;3;19;10;19;19;19;7;19;15;19;19;19;19;19;19;1;19;19;19;19;19;19;11;19;19;19;19;19;19;19;9;19;19;19;19;19;6;19;19;19;19;19;19;19;19;19;19;38446.402000;145017.57232
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3161;1064.7233;3;2198.628;0;0;5028.790000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8656.569000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;23;3;23;23;23;23;23;23;23;23;23;23;23;23;23;23;2;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;11654.565000;58847.12954
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3162;1059.3937;3;2156.358;0;0;5724.185000;0;0;0;2780.653800;0;0;1645.817000;0;0;0;0;0;0;0;13573.573000;0;0;0;0;0;0;1658.893300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;5;14;14;14;7;14;14;11;14;14;14;14;14;14;14;1;14;14;14;14;14;14;10;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;13573.573000;57773.1564
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3163;1059.3937;3;2178.198;0;0;4511.971700;0;0;0;1421.695900;0;0;0;0;0;0;0;0;0;0;7892.763700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1521.218100;0;0;0;0;0;0;0;0;0;0;16;16;3;16;16;16;13;16;16;16;16;16;16;16;16;16;16;2;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;10;16;16;16;16;16;16;16;16;16;16;39374.690000;72683.9488
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3164;976.36975;2;2160.168;0;0;2620.342500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4060.861800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;4;14;14;14;14;14;14;14;14;14;14;14;14;14;14;2;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;11248.584000;39098.862
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3165;518.31586;1;2372.754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;54985.830000;243290.70438
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3166;539.2659;1;2184.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;26172.700000;63997.70026
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3167;1192.1072;3;2170.02;0;0;3058.187700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7207.974000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;4;10;10;10;10;10;10;10;10;10;10;10;10;10;10;2;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;34636.535000;56266.3959
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3168;1002.70197;3;2167.428;0;0;4769.784700;0;1400.397300;0;0;0;0;0;0;0;0;0;0;0;0;3721.721700;0;0;0;0;0;0;1589.653200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;3;17;11;17;17;17;17;17;17;17;17;17;17;17;17;4;17;17;17;17;17;17;8;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17033.700000;54751.35735
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3169;1070.3977;3;2134.0378;0;0;6003.983400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11225.478000;0;0;0;0;0;0;2936.866700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;3;19;19;19;19;19;19;19;19;19;19;19;19;19;19;2;19;19;19;19;19;19;7;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;32951.496000;81983.80897
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3170;1070.3977;3;2155.242;0;0;7933.088400;0;0;0;0;0;1499.740500;0;0;0;0;0;0;0;0;18954.922000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2982.268000;0;0;0;0;0;0;0;0;0;0;17;17;4;17;17;17;17;17;13;17;17;17;17;17;17;17;17;1;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;8;17;17;17;17;17;17;17;17;17;17;18954.922000;92249.3409
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3171;1070.3977;3;2176.686;0;0;5806.663000;0;0;0;0;0;1354.241600;0;0;0;0;0;0;0;0;9745.901000;0;0;0;0;0;0;2503.494900;0;0;0;0;0;0;0;0;0;0;0;0;0;1389.285000;0;0;0;0;0;0;0;0;0;0;21;21;3;21;21;21;21;21;16;21;21;21;21;21;21;21;21;2;21;21;21;21;21;21;8;21;21;21;21;21;21;21;21;21;21;21;21;21;14;21;21;21;21;21;21;21;21;21;21;19289.610000;70917.82096
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3172;1070.3977;3;2197.716;0;0;3734.990200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5136.501500;0;0;0;0;0;1450.573400;1900.388400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;3;12;12;12;12;12;12;12;12;12;12;12;12;12;12;2;12;12;12;12;12;12;8;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;31795.363000;58694.9753
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3173;840.64746;3;2155.698;0;0;5478.935000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10189.049000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;4;17;17;17;17;17;17;17;17;17;17;17;17;17;17;2;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;11118.289000;56220.3915
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3174;894.325;3;2153.196;0;0;4149.572300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6772.867000;0;0;0;0;0;0;1091.545800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;3;14;14;14;14;14;14;14;14;14;14;14;14;14;14;2;14;14;14;14;14;14;9;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;36705.530000;64769.50875
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3175;953.84705;2;2163.654;0;0;7123.815400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14067.074000;0;0;0;0;0;0;2022.873700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;3;13;13;13;13;13;13;13;13;13;13;13;13;13;13;2;13;13;13;13;13;13;6;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;21292.492000;61923.7066
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3176;1260.4688;2;2176.1401;0;0;6271.488300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18195.635000;0;0;0;0;0;0;2538.018300;0;0;0;0;0;0;0;0;0;0;0;0;0;4545.380000;0;0;0;0;0;0;0;0;0;0;25;25;3;25;25;25;25;25;25;25;25;25;25;25;25;25;25;1;25;25;25;25;25;25;8;25;25;25;25;25;25;25;25;25;25;25;25;25;5;25;25;25;25;25;25;25;25;25;25;18195.635000;78586.06923
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3177;1443.0366;2;2164.5178;0;0;3429.781700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5688.754400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;4;13;13;13;13;13;13;13;13;13;13;13;13;13;13;3;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;18343.229000;51585.8825
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3178;514.2837;1;2186.886;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;26720.947000;104014.8445
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3179;895.3348;2;2173.698;0;0;6083.518000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7899.105500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;3;13;13;13;13;13;13;13;13;13;13;13;13;13;13;2;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;19024.660000;51360.4634
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3180;1084.0671;3;2141.106;0;0;5081.057600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9818.709000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;4;14;14;14;14;14;14;14;14;14;14;14;14;14;14;3;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;18058.229000;68903.43715
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3181;1084.0671;3;2161.59;0;0;14521.359000;0;2758.354200;0;0;0;0;0;0;0;0;0;0;0;0;40142.113000;0;0;0;0;0;0;3435.034200;0;0;0;0;0;0;0;0;0;0;0;0;0;7592.444300;0;0;0;0;0;0;0;0;0;0;20;20;3;20;10;20;20;20;20;20;20;20;20;20;20;20;20;1;20;20;20;20;20;20;9;20;20;20;20;20;20;20;20;20;20;20;20;20;6;20;20;20;20;20;20;20;20;20;20;40142.113000;146311.7787
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3182;1084.0671;3;2182.452;0;0;6749.127000;0;1148.821700;0;0;0;0;0;0;0;0;0;0;0;0;18944.883000;0;0;0;0;0;0;1517.018200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;3;25;19;25;25;25;25;25;25;25;25;25;25;25;25;2;25;25;25;25;25;25;15;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;24671.379000;91748.14447
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3183;1279.4387;2;2163.162;0;0;2504.301300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3803.181000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;6;13;13;13;13;13;13;13;13;13;13;13;13;13;13;5;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;31583.037000;80369.6934
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3184;1181.4369;3;2175.27;0;0;3229.753000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7477.142600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;3;15;15;15;15;15;15;15;15;15;15;15;15;15;15;2;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;38756.920000;67443.44543
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3185;1239.9614;2;2184.18;0;0;2677.804400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5366.004400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;5;16;16;16;16;16;16;16;16;16;16;16;16;16;16;3;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;17741.040000;53603.22686
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3186;1089.7473;3;2158.3618;0;0;3301.368400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9141.764000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;5;19;19;19;19;19;19;19;19;19;19;19;19;19;19;2;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;23998.127000;66759.29426
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3187;1186.4314;3;2163.57;0;0;6389.410600;0;1631.952000;0;0;0;0;0;0;0;0;0;0;0;0;17944.598000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1109.809400;0;0;0;0;0;3610.319000;0;0;0;0;0;0;0;0;0;0;17;17;3;17;9;17;17;17;17;17;17;17;17;17;17;17;17;2;17;17;17;17;17;17;17;17;17;17;17;17;17;17;16;17;17;17;17;17;7;17;17;17;17;17;17;17;17;17;17;22844.898000;80444.7553
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3188;1186.4314;3;2184.636;0;0;7482.546000;0;0;0;0;0;1510.058600;0;0;0;0;0;0;0;0;20119.777000;0;0;0;0;0;0;1642.512800;0;0;0;0;0;0;0;0;0;0;0;0;0;3719.379200;0;0;0;0;0;0;0;0;0;0;17;17;4;17;17;17;17;17;15;17;17;17;17;17;17;17;17;1;17;17;17;17;17;17;14;17;17;17;17;17;17;17;17;17;17;17;17;17;8;17;17;17;17;17;17;17;17;17;17;20119.777000;94095.4434
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3189;516.61536;3;2169.516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;58;118377.290000;582930.0737
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3190;520.2579;1;2159.802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;39;40962.453000;237803.9781
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3191;888.99554;3;2171.136;0;0;2723.256000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2545.601000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;3;14;14;14;14;14;14;14;14;14;14;14;14;14;14;4;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;22143.547000;52811.5925
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3192;1027.8784;2;2166.66;0;0;2191.015400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3453.109400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;6;18;18;18;18;18;18;18;18;18;18;18;18;18;18;3;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;28257.727000;67943.25675
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3193;532.294;1;2230.3618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;28652.650000;104008.6464
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3194;682.2385;2;2168.4722;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;30021.280000;55350.48745
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3195;682.2385;2;2189.3281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;41853.605000;57795.9202
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3196;687.19336;2;2169.3298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;30971.828000;67789.92555
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3197;1346.4434;1;2192.334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;42916.863000;50158.3846
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3198;504.30093;1;2244.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;26212.812000;55760.0733
TITLE=SQbRepX_esophagus2_PEAKS.mgf.3199;1038.8711;2;2173.608;0;0;2495.033200;0;0;0;0;0;1269.097700;0;0;0;0;0;0;0;0;2807.005400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;4;10;10;10;10;10;7;10;10;10;10;10;10;10;10;2;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;27924.441000;43706.0149
