MS2 Spectrum Title; Precursor mass; Charge;Retention Time;167.0914;183.0863;204.0867;222.0972;224.1118;243.0264;274.0921;284.0435;290.087;292.1027;308.0976;312.1289;316.1027;328.1238;332.0976;334.1133;350.1082;366.1395;370.1697;407.1661;446.09627;495.1821;511.177;512.1974;528.1923;542.1716;553.224;569.21887;622.1284;649.17567;657.2349;658.2553;673.2298;698.2615;699.2455;714.2564;715.2404;715.27677;731.27167;792.3234;803.2928;819.2877;860.31427;876.30917;877.32957;948.3303;980.3201;1023.38747;1169.44537;167.0914_rank;183.0863_rank;204.0867_rank;222.0972_rank;224.1118_rank;243.0264_rank;274.0921_rank;284.0435_rank;290.087_rank;292.1027_rank;308.0976_rank;312.1289_rank;316.1027_rank;328.1238_rank;332.0976_rank;334.1133_rank;350.1082_rank;366.1395_rank;370.1697_rank;407.1661_rank;446.09627_rank;495.1821_rank;511.177_rank;512.1974_rank;528.1923_rank;542.1716_rank;553.224_rank;569.21887_rank;622.1284_rank;649.17567_rank;657.2349_rank;658.2553_rank;673.2298_rank;698.2615_rank;699.2455_rank;714.2564_rank;715.2404_rank;715.27677_rank;731.27167_rank;792.3234_rank;803.2928_rank;819.2877_rank;860.31427_rank;876.30917_rank;877.32957_rank;948.3303_rank;980.3201_rank;1023.38747_rank;1169.44537_rank;BPI;TIC;Gscore
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1706;1245.4097;2;1995.846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;24075.342000;65712.1586
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1707;912.287;2;1987.788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;21723.441000;41248.97
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1708;552.3369;1;1994.328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15361.863000;48200.68292
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1709;1326.4319;2;1994.0579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;37116.516000;68318.4792
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1710;918.3274;2;1997.766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1582.365800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;11;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;23368.459000;74699.8874
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1711;1258.9309;2;1996.6741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1443.252700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;14;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;12314.807000;54793.07027
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1712;1339.962;2;1996.5779;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;33516.220000;60579.74297
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1713;1339.962;2;2008.452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;25623.012000;52532.106
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1714;1320.9855;2;2009.9401;0;0;6501.858400;0;1660.576500;0;0;0;0;0;0;0;0;0;0;0;0;2878.848600;0;0;0;0;0;0;11308.808000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;4;19;11;19;19;19;19;19;19;19;19;19;19;19;19;7;19;19;19;19;19;19;3;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;38074.133000;95027.262
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1715;1071.8672;2;2004.792;0;0;1151.517600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;10;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13649.194000;38556.43429
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1716;560.2919;1;1987.0441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;43177.277000;65095.94333
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1717;560.2919;1;2053.128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;10810.707000;35784.7351
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1718;1224.915;2;1996.4879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1841.930800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;7;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;37925.254000;66024.49011
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1719;1250.9459;2;2006.8801;0;0;1495.961400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2908.536900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;8;14;14;14;14;14;14;14;14;14;14;14;14;14;14;4;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14867.777000;44500.81364
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1720;1323.4614;2;1962.4319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;22148.736000;60773.72787
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1721;1323.4614;2;1983.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;33883.590000;108790.9447
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1722;1323.4614;2;2004.06;0;0;2255.281200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1380.460900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;27;14;27;27;27;27;27;27;27;27;27;27;27;27;27;27;21;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;39642.605000;136146.237
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1723;1323.4614;2;2025.1799;0;0;1342.113800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;18;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;48804.582000;151691.0647
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1724;1323.4614;2;2048.022;0;0;2101.787600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;14;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;45622.938000;143954.23736
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1725;1323.4614;2;2069.472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;44973.750000;100194.68217
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1726;1323.4614;2;2090.118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;46971.156000;93862.233
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1727;1323.4614;2;2111.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;28126.615000;64791.5415
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1728;1323.4614;2;2125.992;0;0;2047.793700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;6;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;16981.088000;47799.971
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1729;1323.4614;2;2153.844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;25361.938000;60013.0206
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1730;580.2589;1;2027.0881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;14561.786000;29807.9686
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1731;580.2589;1;2056.446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;37721.137000;57274.24534
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1732;1169.4097;2;2007.708;0;0;1711.406400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1710.415000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;23;9;23;23;23;23;23;23;23;23;23;23;23;23;23;23;10;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;11263.894000;52241.92583
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1733;1239.9576;2;1989.1799;0;0;3410.270500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4960.109400;0;0;0;0;0;0;5599.496600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;5;20;20;20;20;20;20;20;20;20;20;20;20;20;20;4;20;20;20;20;20;20;3;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;28450.047000;76628.99023
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1734;1239.9576;2;2010.03;0;0;7292.311000;0;960.226800;0;0;0;0;0;0;0;0;0;0;0;0;9275.260000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;3;15;15;15;15;15;15;15;15;15;15;15;15;15;15;2;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;11279.048000;54397.7052
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1735;1328.4146;2;2014.3739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;56222.400000;122414.43135
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1736;1140.9036;2;2005.3441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;23920.936000;42357.4425
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1737;1314.9492;2;1999.9619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;30035.810000;94065.94187
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1738;1314.9492;2;2020.464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;25019.654000;78653.61445
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1739;1314.9492;2;2041.434;0;0;1372.465200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;12;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;38721.965000;88115.38755
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1740;1166.9302;2;2009.4719;0;0;4199.471700;0;1024.838400;0;0;0;0;0;0;0;0;0;0;0;0;3199.771000;0;0;0;0;0;0;4323.728000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;4;20;20;20;20;20;20;20;20;20;20;20;20;20;20;5;20;20;20;20;20;20;3;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;23791.936000;80869.8144
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1741;1231.4521;2;2004.522;0;0;9211.607000;0;2431.951700;0;0;0;2522.106200;0;0;0;0;0;0;0;0;15307.466000;0;0;0;0;0;0;2188.571300;0;0;0;0;0;0;0;3686.631600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;3;12;10;12;12;12;9;12;12;12;12;12;12;12;12;1;12;12;12;12;12;12;11;12;12;12;12;12;12;12;8;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;15307.466000;64146.6268
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1742;1231.4521;2;2025.27;0;0;8873.343000;0;0;0;0;0;2121.869000;0;0;0;0;0;0;0;0;13299.352000;0;0;0;0;0;0;2228.011000;0;0;0;0;0;0;0;0;0;0;0;0;0;2131.848600;0;0;0;0;0;0;0;0;0;0;12;12;4;12;12;12;12;12;10;12;12;12;12;12;12;12;12;3;12;12;12;12;12;12;8;12;12;12;12;12;12;12;12;12;12;12;12;12;9;12;12;12;12;12;12;12;12;12;12;16220.187500;72268.55
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1743;1231.4521;2;2067.264;0;0;5282.842000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10235.500000;0;0;0;0;0;0;2282.278600;0;0;0;0;0;0;0;1491.480100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;4;20;20;20;20;20;20;20;20;20;20;20;20;20;20;2;20;20;20;20;20;20;8;20;20;20;20;20;20;20;12;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;32923.293000;83364.6217
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1744;1158.4231;2;1998.5039;0;0;4077.746300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4689.498000;0;0;0;0;0;0;2695.178500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;4;18;18;18;18;18;18;18;18;18;18;18;18;18;18;3;18;18;18;18;18;18;6;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;27660.053000;71672.98584
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1745;1158.4231;2;2003.6101;0;0;4645.861300;0;0;0;0;0;1267.845800;0;0;0;0;0;0;0;0;8163.859400;0;0;0;0;0;0;2988.361300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;4;19;19;19;19;19;14;19;19;19;19;19;19;19;19;2;19;19;19;19;19;19;7;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;8727.545000;55445.61054
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1746;1414.0197;2;2007.618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4500.394000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;3;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;18810.062000;49402.5733
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1747;1027.8809;2;2009.106;0;0;2325.324000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;3;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;24410.848000;46078.40714
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1748;536.27;1;2113.356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;20084.688000;112356.25464
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1749;866.31946;2;2007.4379;0;0;2074.411600;0;1676.464000;0;0;0;2787.506000;0;0;0;0;0;0;0;0;2501.329600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;5;12;7;12;12;12;3;12;12;12;12;12;12;12;12;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;26691.166000;53645.4168
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1750;1317.4175;2;2012.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;26400.707000;75874.09178
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1751;1317.4175;2;2054.616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;35450.760000;70724.5798
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1752;1317.4175;2;2091.384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;21355.357000;63012.098
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1753;1140.4082;2;2011.7821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;14036.654000;47978.36737
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1754;943.0121;3;2006.7899;0;0;2518.525600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5655.550300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;2;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;35412.460000;61714.7128
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1755;943.0121;3;2027.6399;0;0;3667.015000;0;0;0;0;0;2213.101600;0;0;0;0;0;0;0;0;8643.544000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;4;15;15;15;15;15;7;15;15;15;15;15;15;15;15;2;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;9192.175000;48397.4354
TITLE=SQbRepX_esophagus1_PEAKS.mgf.1756;1202.434;2;2008.542;0;0;2754.128000;0;0;0;0;0;1045.609600;0;0;0;0;0;0;0;0;3451.403800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;3;11;11;11;11;11;9;11;11;11;11;11;11;11;11;2;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;35213.900000;53975.1712
