MS2 Spectrum Title; Precursor mass; Charge;Retention Time;167.0914;183.0863;204.0867;222.0972;224.1118;243.0264;274.0921;284.0435;290.087;292.1027;308.0976;312.1289;316.1027;328.1238;332.0976;334.1133;350.1082;366.1395;370.1697;407.1661;446.09627;495.1821;511.177;512.1974;528.1923;542.1716;553.224;569.21887;622.1284;649.17567;657.2349;658.2553;673.2298;698.2615;699.2455;714.2564;715.2404;715.27677;731.27167;792.3234;803.2928;819.2877;860.31427;876.30917;877.32957;948.3303;980.3201;1023.38747;1169.44537;167.0914_rank;183.0863_rank;204.0867_rank;222.0972_rank;224.1118_rank;243.0264_rank;274.0921_rank;284.0435_rank;290.087_rank;292.1027_rank;308.0976_rank;312.1289_rank;316.1027_rank;328.1238_rank;332.0976_rank;334.1133_rank;350.1082_rank;366.1395_rank;370.1697_rank;407.1661_rank;446.09627_rank;495.1821_rank;511.177_rank;512.1974_rank;528.1923_rank;542.1716_rank;553.224_rank;569.21887_rank;622.1284_rank;649.17567_rank;657.2349_rank;658.2553_rank;673.2298_rank;698.2615_rank;699.2455_rank;714.2564_rank;715.2404_rank;715.27677_rank;731.27167_rank;792.3234_rank;803.2928_rank;819.2877_rank;860.31427_rank;876.30917_rank;877.32957_rank;948.3303_rank;980.3201_rank;1023.38747_rank;1169.44537_rank;BPI;TIC;Gscore
TITLE=SQbRepX_muscle1_PEAKS.mgf.2840;1157.4128;2;1928.7001;0;0;18853.637000;0;0;0;0;0;4169.343000;0;2440.734600;0;0;0;0;0;0;40696.860000;0;0;0;0;0;0;6723.501500;0;0;0;0;0;0;0;5418.248000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;28;3;28;28;28;28;28;10;28;14;28;28;28;28;28;28;1;28;28;28;28;28;28;8;28;28;28;28;28;28;28;9;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;40696.860000;191907.725858
TITLE=SQbRepX_muscle1_PEAKS.mgf.2841;1157.4128;2;1928.7959;0;0;16506.252000;0;0;0;0;0;5673.586400;0;1946.519400;0;0;0;0;0;0;30831.354000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5238.816000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;33;4;33;33;33;33;33;7;33;21;33;33;33;33;33;33;2;33;33;33;33;33;33;33;33;33;33;33;33;33;33;10;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;33;35269.098000;190009.87996
TITLE=SQbRepX_muscle1_PEAKS.mgf.2842;733.2705;2;1925.982;0;0;1314.596600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;10;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;27844.994000;84806.65316
TITLE=SQbRepX_muscle1_PEAKS.mgf.2843;564.7435;2;1942.668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;39963.316000;71331.15674
TITLE=SQbRepX_muscle1_PEAKS.mgf.2844;508.23218;2;1904.1841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;12042.334000;77251.09815
TITLE=SQbRepX_muscle1_PEAKS.mgf.2845;508.23218;2;1925.5199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;45;51634.887000;261670.00563
TITLE=SQbRepX_muscle1_PEAKS.mgf.2846;519.22314;1;1919.484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;23820.816000;115560.21087
TITLE=SQbRepX_muscle1_PEAKS.mgf.2847;1025.8845;2;1924.7461;0;0;10870.437500;0;1371.513300;0;0;0;3701.771200;0;0;0;0;0;0;0;0;15196.109000;0;0;0;0;0;0;2375.565000;0;0;0;0;0;0;0;2464.350600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;5;25;19;25;25;25;10;25;25;25;25;25;25;25;25;3;25;25;25;25;25;25;16;25;25;25;25;25;25;25;15;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;42083.600000;168535.6606
TITLE=SQbRepX_muscle1_PEAKS.mgf.2848;578.71497;2;1921.5779;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;42381.594000;138378.1535
TITLE=SQbRepX_muscle1_PEAKS.mgf.2849;997.38855;2;1908.966;0;0;16152.311000;0;1133.504800;0;0;0;7889.967000;0;2328.942000;0;0;0;0;0;0;25473.310000;0;0;0;0;0;0;2527.287400;0;0;0;0;0;0;0;4533.813500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;35;4;35;29;35;35;35;10;35;21;35;35;35;35;35;35;3;35;35;35;35;35;35;19;35;35;35;35;35;35;35;14;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;35;81919.940000;270077.56477
TITLE=SQbRepX_muscle1_PEAKS.mgf.2850;997.38855;2;1929.9479;0;0;35612.410000;0;0;0;0;0;19852.220000;0;6078.592300;0;0;0;0;0;0;45168.723000;0;0;0;0;0;0;9904.992000;0;0;0;0;0;0;0;0;0;0;0;0;0;2439.440700;0;0;0;0;0;0;0;0;0;0;54;54;4;54;54;54;54;54;6;54;15;54;54;54;54;54;54;3;54;54;54;54;54;54;12;54;54;54;54;54;54;54;54;54;54;54;54;54;31;54;54;54;54;54;54;54;54;54;54;345827.300000;802107.06627
TITLE=SQbRepX_muscle1_PEAKS.mgf.2851;997.38855;2;1939.536;0;0;20949.385000;0;0;0;0;0;8973.698000;0;3609.098900;0;0;0;0;0;0;23637.857000;0;0;0;0;0;0;5194.302700;0;0;0;0;0;0;0;4739.239300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;36;6;36;36;36;36;36;10;36;21;36;36;36;36;36;36;5;36;36;36;36;36;36;15;36;36;36;36;36;36;36;19;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;94729.016000;438408.255325
TITLE=SQbRepX_muscle1_PEAKS.mgf.2852;548.74866;2;1926.4979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;5760237.000000;10659652.9683
TITLE=SQbRepX_muscle1_PEAKS.mgf.2853;548.74866;2;1947.8519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;88;584201.700000;1252281.00123
TITLE=SQbRepX_muscle1_PEAKS.mgf.2854;559.7394;2;1913.496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;602249.750000;799521.04066
TITLE=SQbRepX_muscle1_PEAKS.mgf.2855;559.7394;2;1933.8961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;47;1236180.800000;1661924.36388
TITLE=SQbRepX_muscle1_PEAKS.mgf.2856;559.7394;2;1955.478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;47666.240000;185471.2055
TITLE=SQbRepX_muscle1_PEAKS.mgf.2857;567.724;2;1922.5441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;130602.000000;281810.28575
TITLE=SQbRepX_muscle1_PEAKS.mgf.2858;570.7296;2;1920.4441;0;0;1450.361100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1766.909300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;37;29;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;24;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;152881.900000;418593.6387
TITLE=SQbRepX_muscle1_PEAKS.mgf.2859;570.7296;2;1941.492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;84227.060000;245166.67806
TITLE=SQbRepX_muscle1_PEAKS.mgf.2860;581.7206;2;1923.5039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;85570.390000;188285.68815
TITLE=SQbRepX_muscle1_PEAKS.mgf.2861;589.7056;2;1925.016;0;0;1798.460700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1657.939500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;12;22;22;22;22;22;22;22;22;22;22;22;22;22;22;13;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;24028.807000;107757.88318
TITLE=SQbRepX_muscle1_PEAKS.mgf.2862;1080.8625;2;1939.26;0;0;12766.621000;0;3480.748800;0;3821.552500;0;1612.523800;2092.179000;1161.549400;0;0;0;0;0;0;16649.508000;0;0;0;0;0;0;3930.864300;0;0;0;0;0;2860.608000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;34;5;34;12;34;11;34;19;16;25;34;34;34;34;34;34;4;34;34;34;34;34;34;10;34;34;34;34;34;13;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;25638.777000;168979.66742
TITLE=SQbRepX_muscle1_PEAKS.mgf.2863;1080.8625;2;1963.4459;0;0;6134.326700;0;1426.125000;0;2584.869000;0;0;1242.360000;0;0;0;0;0;0;0;9366.799000;0;0;0;0;0;0;1668.440100;0;0;0;0;0;1688.679700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;28;4;28;19;28;7;28;28;20;28;28;28;28;28;28;28;3;28;28;28;28;28;28;13;28;28;28;28;28;12;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28696.691000;95807.80778
TITLE=SQbRepX_muscle1_PEAKS.mgf.2864;1008.37604;2;1918.698;0;0;6948.442400;0;0;0;0;0;2996.556200;0;1796.089000;0;0;0;0;0;0;6958.008300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2234.886500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;29;6;29;29;29;29;29;13;29;20;29;29;29;29;29;29;5;29;29;29;29;29;29;29;29;29;29;29;29;29;29;16;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;41189.883000;158430.06607
TITLE=SQbRepX_muscle1_PEAKS.mgf.2865;1008.37604;2;1940.6161;0;0;6087.028300;0;0;0;0;0;2827.125500;0;0;0;0;0;0;0;0;5557.810500;0;0;0;0;0;0;1791.211900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;5;25;25;25;25;25;14;25;25;25;25;25;25;25;25;6;25;25;25;25;25;25;19;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;31171.309000;139964.1763
TITLE=SQbRepX_muscle1_PEAKS.mgf.2866;996.8279;2;1914.558;0;0;14682.916000;0;1544.359600;0;0;0;6154.409700;0;1427.993700;0;0;0;0;0;0;24094.486000;0;0;0;0;0;0;3496.668700;0;0;0;0;0;0;0;4196.710000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;29;4;29;26;29;29;29;11;29;28;29;29;29;29;29;29;3;29;29;29;29;29;29;15;29;29;29;29;29;29;29;13;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;29;130151.090000;323512.73254
TITLE=SQbRepX_muscle1_PEAKS.mgf.2867;996.8279;2;1935.0421;0;0;19156.172000;0;0;0;0;0;9094.496000;0;2609.801500;0;0;0;0;0;0;27725.645000;0;0;0;0;0;0;3934.519000;0;0;0;0;0;0;0;4550.482000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;41;5;41;41;41;41;41;7;41;21;41;41;41;41;41;41;3;41;41;41;41;41;41;17;41;41;41;41;41;41;41;15;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;41;199643.890000;474942.35555
TITLE=SQbRepX_muscle1_PEAKS.mgf.2868;558.8164;2;1923.78;0;0;1629.697400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;36;27;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;36;199173.640000;549565.57707
TITLE=SQbRepX_muscle1_PEAKS.mgf.2869;993.824;2;1921.854;0;0;5706.498000;0;0;0;0;0;2850.627400;0;0;0;0;0;0;0;0;6724.667500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;5;21;21;21;21;21;11;21;21;21;21;21;21;21;21;4;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;26422.980000;103981.18117
TITLE=SQbRepX_muscle1_PEAKS.mgf.2870;1004.8157;2;1925.8921;0;0;4384.199700;0;0;0;2005.511800;0;0;0;0;0;0;0;0;0;0;8898.014000;0;0;0;0;0;0;1368.726900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;31;8;31;31;31;15;31;31;31;31;31;31;31;31;31;31;6;31;31;31;31;31;31;23;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;31;50404.600000;188603.61116
TITLE=SQbRepX_muscle1_PEAKS.mgf.2871;985.8385;2;1909.056;0;0;11716.909000;0;0;0;0;0;5210.933000;0;2239.703600;0;0;0;0;0;0;14226.115000;0;0;0;0;0;0;1466.917500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;27;4;27;27;27;27;27;8;27;15;27;27;27;27;27;27;2;27;27;27;27;27;27;22;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;22490.213000;127924.38505
TITLE=SQbRepX_muscle1_PEAKS.mgf.2872;985.8385;2;1932.822;0;0;20992.959000;0;0;0;0;0;15663.704000;0;4430.315400;0;0;0;0;0;0;21734.180000;0;0;0;0;0;0;2115.080000;0;0;0;0;0;0;0;4369.391000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;44;6;44;44;44;44;44;8;44;19;44;44;44;44;44;44;5;44;44;44;44;44;44;29;44;44;44;44;44;44;44;21;44;44;44;44;44;44;44;44;44;44;44;44;44;44;44;44;63989.990000;355262.8219
TITLE=SQbRepX_muscle1_PEAKS.mgf.2873;1242.4456;2;1931.946;0;0;3899.780500;0;0;0;0;0;1579.435000;0;0;0;0;0;0;0;0;8954.083000;0;0;0;0;0;0;1334.776900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;5;22;22;22;22;22;17;22;22;22;22;22;22;22;22;2;22;22;22;22;22;22;19;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;30217.656000;85883.2298
TITLE=SQbRepX_muscle1_PEAKS.mgf.2874;1019.90845;2;1921.6681;0;0;13958.888000;0;0;0;2895.079600;0;4949.081000;1038.272200;2457.380600;0;0;0;0;0;0;15887.491000;0;0;0;0;0;0;2696.375200;0;0;0;0;0;0;0;4388.795000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;24;3;24;24;24;10;24;5;22;12;24;24;24;24;24;24;2;24;24;24;24;24;24;11;24;24;24;24;24;24;24;7;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;30809.455000;115734.45063
TITLE=SQbRepX_muscle1_PEAKS.mgf.2875;1018.8806;2;1944.7561;0;0;10742.029000;0;0;0;1980.485100;0;1821.086000;0;1152.887100;0;0;0;0;0;0;11600.099000;0;0;0;0;0;0;2263.274000;0;0;0;0;0;0;0;0;0;0;0;0;0;1495.822500;0;0;0;0;0;0;0;0;0;0;21;21;3;21;21;21;9;21;10;21;17;21;21;21;21;21;21;2;21;21;21;21;21;21;7;21;21;21;21;21;21;21;21;21;21;21;21;21;13;21;21;21;21;21;21;21;21;21;21;23956.812000;84387.745947
TITLE=SQbRepX_muscle1_PEAKS.mgf.2876;1159.362;2;1933.008;0;0;14428.091000;0;1129.884800;0;0;0;2607.460000;0;2250.669400;0;0;0;0;0;0;25951.955000;0;0;0;0;0;0;3297.136500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;37;6;37;33;37;37;37;18;37;20;37;37;37;37;37;37;4;37;37;37;37;37;37;15;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;88552.780000;332695.6894
TITLE=SQbRepX_muscle1_PEAKS.mgf.2877;943.0144;3;1927.92;0;0;12527.126000;0;2571.131600;0;0;0;4798.845700;0;1777.746500;0;0;0;0;0;0;30673.305000;0;0;0;0;0;0;1811.384300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;3;20;8;20;20;20;6;20;14;20;20;20;20;20;20;1;20;20;20;20;20;20;13;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;30673.305000;116774.15834
TITLE=SQbRepX_muscle1_PEAKS.mgf.2878;943.0144;3;1949.22;0;0;10712.411000;0;0;0;0;0;3684.488500;0;1594.272000;0;0;0;0;0;0;21961.590000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;4;16;16;16;16;16;7;16;13;16;16;16;16;16;16;2;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;28981.037000;107280.2575
TITLE=SQbRepX_muscle1_PEAKS.mgf.2879;1377.0005;2;1938.648;0;0;9148.993000;0;0;0;3216.204600;0;0;3253.170000;0;0;0;0;0;0;0;13852.877000;0;0;0;0;0;0;6130.994000;0;0;0;0;0;7143.855000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;24;4;24;24;24;10;24;24;9;24;24;24;24;24;24;24;2;24;24;24;24;24;24;6;24;24;24;24;24;5;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;18986.800000;99553.918585
TITLE=SQbRepX_muscle1_PEAKS.mgf.2880;556.7461;2;1960.8359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;66544.170000;136576.67524
TITLE=SQbRepX_muscle1_PEAKS.mgf.2881;1303.97;2;1930.128;0;0;14567.892000;0;1742.498000;0;2117.630600;0;2925.120800;0;2330.195800;0;0;0;0;0;0;17114.980000;0;0;0;0;0;0;5971.801000;0;0;0;0;0;4405.643000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;3;21;15;21;13;21;10;21;12;21;21;21;21;21;21;2;21;21;21;21;21;21;5;21;21;21;21;21;8;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;28649.498000;118901.9797
TITLE=SQbRepX_muscle1_PEAKS.mgf.2882;1088.8645;2;1911.894;0;0;11432.953000;0;2061.247300;0;0;0;3116.335000;0;2172.838900;0;0;0;0;0;0;17708.648000;0;0;0;0;0;0;3311.894300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;23;4;23;14;23;23;23;10;23;12;23;23;23;23;23;23;3;23;23;23;23;23;23;8;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;41302.938000;137809.92962
TITLE=SQbRepX_muscle1_PEAKS.mgf.2883;1088.8645;2;1923.6901;0;0;14614.999000;0;4016.637000;0;1547.303600;0;5747.156200;0;1468.592200;0;0;0;0;0;0;24082.902000;0;0;0;0;0;0;4598.858000;0;0;0;0;0;0;0;3811.971000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;30;4;30;12;30;20;30;9;30;22;30;30;30;30;30;30;1;30;30;30;30;30;30;11;30;30;30;30;30;30;30;13;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;24082.902000;158723.92875
TITLE=SQbRepX_muscle1_PEAKS.mgf.2884;1088.8645;2;1944.5759;0;0;22198.555000;0;5007.168500;0;0;0;5714.513700;0;3094.703000;0;0;0;0;0;0;38983.965000;0;0;0;0;0;0;6150.421000;0;0;0;0;0;0;0;9244.682000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;2;25;12;25;25;25;9;25;15;25;25;25;25;25;25;1;25;25;25;25;25;25;8;25;25;25;25;25;25;25;5;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;38983.965000;173678.3849
TITLE=SQbRepX_muscle1_PEAKS.mgf.2885;1099.8512;2;1935.36;0;0;10884.397000;0;1493.063200;0;0;0;3595.902000;0;1366.884000;0;0;0;0;0;0;13906.371000;0;0;0;0;0;0;3105.404300;0;0;0;0;0;0;0;1576.016100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;34;5;34;22;34;34;34;9;34;24;34;34;34;34;34;34;4;34;34;34;34;34;34;11;34;34;34;34;34;34;34;21;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;40607.086000;185391.61458
TITLE=SQbRepX_muscle1_PEAKS.mgf.2886;1111.3989;2;1934.076;0;0;12809.279000;0;2725.686500;0;2354.764600;0;3890.472200;1593.675900;1746.707200;0;0;0;0;0;0;14374.026000;0;0;0;0;0;0;3957.054200;0;0;0;0;0;2118.290500;0;2874.687300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;37;3;37;16;37;18;37;10;26;25;37;37;37;37;37;37;2;37;37;37;37;37;37;9;37;37;37;37;37;20;37;13;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;37;21950.537000;143424.23495
TITLE=SQbRepX_muscle1_PEAKS.mgf.2887;1111.9021;2;1936.1342;0;0;20116.986000;0;2035.848800;0;8770.032000;0;3267.124500;5743.635300;0;0;0;0;0;0;0;22520.334000;0;0;1152.093900;0;0;0;4338.989000;0;0;0;0;0;5480.366700;0;2600.303500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;30;4;30;18;30;5;30;12;8;30;30;30;30;30;30;30;3;30;30;26;30;30;30;11;30;30;30;30;30;9;30;15;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;46722.625000;190088.45475
TITLE=SQbRepX_muscle1_PEAKS.mgf.2888;1145.3923;2;1933.464;0;0;11263.108000;0;1500.602300;0;0;0;5950.378000;0;2854.895000;0;0;0;0;0;0;9367.382000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6832.957000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;2;25;18;25;25;25;6;25;13;25;25;25;25;25;25;3;25;25;25;25;25;25;25;25;25;25;25;25;25;25;5;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;12691.718000;94547.96943
